key_id,key_bits,overall_passed,frequency_passed,run_count_passed,run_L1_passed,template_4_1_passed,template_4_2_passed,template_4_3_passed,template_4_4_passed,linear_complexity_passed,blind_spot_complexity_passed,frequency,run_count,run_L1,template_4_1,template_4_2,template_4_3,template_4_4,linear_complexity,blind_spot_complexity
780,01111011110100101011010100010100111100110000011010011110000101000110100111110110011101101001111010100101000011101010011110000111,True,True,True,True,True,True,True,True,True,True,68,68,37,5,8,4,6,64,65
781,10101011010010010110110001101011011110001010011101010010111001110011111001010001001100011101101111011100001100101101111001100000,True,True,True,True,True,True,True,True,True,True,68,70,35,3,9,7,5,64,62
782,01100111011001111011110110000101100101011101001001001101110101011000000010011110100100001101100010010000100110110010001010001010,True,True,True,True,True,True,True,True,True,True,60,71,37,7,7,12,7,64,64
783,00101011010100000111001011011000101000100010010110011011001111000011000101110001111111100010000000000001111101111100001101111011,True,True,True,True,True,True,True,True,True,True,62,56,25,13,7,8,10,65,64
784,11010011100001001111110111011100111000110011001001100010010011001011001100010000001000111110110100111000010111010110000010011110,True,True,True,True,True,True,True,True,True,True,63,60,22,7,3,9,8,64,64
785,01001111101010001100001110110101100011101110100100010010101000011010011000110001001110110011001001011011001001000110000111110010,True,True,True,True,True,True,True,True,True,True,61,69,32,3,5,9,9,63,65
786,11101001111101100111110100111000000010001101000001101100001100001101011010110110110100001101000101101101011100111110010010101011,True,True,True,True,True,True,True,True,True,True,66,67,34,9,7,4,7,64,64
787,00100101011111001100000101110111101101100001101101010110101000111011101101001000010101000101000110001110001101101111101110001010,True,True,True,True,True,True,True,True,True,True,66,71,40,4,10,7,9,62,64
788,01101001110111110011001001111001001011111011000111100001100000100100110001111111111100101001011010001011111011110100010001101101,True,True,True,True,True,True,True,True,True,True,71,60,27,3,4,9,7,64,65
789,01101101101010110101000101001000111011111100000011101010011101100101011001111111101000110011111001101111111111001000111101110101,True,True,True,True,True,True,True,True,True,True,76,64,35,3,8,4,5,64,64
790,01110101111010110000101110000001101110001010100110000001111001101100110011111001101010011111001100010000110101011001011101001010,True,True,True,True,True,True,True,True,True,True,65,67,34,8,10,5,6,64,64
791,10011100101010100101010100000010111000111110110010111101110111110010110111011100110111010011010011010000011110001110001110101000,True,True,True,True,True,True,True,True,True,True,69,68,37,5,10,5,5,63,63
792,01001010001101110011010010110000010000001010101001100010111000111010100100101001000110001111111110110110100101101010001101000101,True,True,True,True,True,True,True,True,True,True,60,74,44,5,11,10,9,64,65
793,10110001001001001100010111010111101001111101010111111011110011101011101010001001111011010101010110011101011001000010101001100010,True,True,True,True,True,True,True,True,True,True,70,76,47,1,13,8,5,63,65
794,01011011000110110011011100100101100110011110111101110000111001000101011100000100001001110000111110000011101001101110111011111100,True,True,True,True,True,True,True,True,True,True,68,59,23,7,4,6,7,64,63
795,11001101010011001101011101001101000010000010000111101111111010111111110001100101001011001110110101010000100001000011110010110110,True,True,True,True,True,True,True,True,True,True,66,66,35,7,8,7,7,64,64
796,11110001111010111001100000011101101100100010001111111000100011101110010000000101110111111011111001000011111101100010000100001001,False,True,True,True,True,True,True,True,False,True,66,51,20,10,2,9,11,68,64
797,10010101000100101100011101111001100110101000001100000100101101010000110011100001111011100110110001111100110000111101001000001011,True,True,True,True,True,True,True,True,True,True,61,63,28,9,7,7,9,63,65
798,11001111110011000001011011111001001000100000010111111111100101011001010100001000001010011100111111001001000011101101110100100110,True,True,True,True,True,True,True,True,True,True,65,60,29,9,7,12,6,63,64
799,01010110010110001010010011000111110001001010000001011000010000000111110000101000111101101110110000001100011001110000000101001101,True,True,True,True,True,True,True,True,True,True,54,60,29,16,8,9,11,64,64
800,00001000110010001101001001001001100011111101100001011100000110001011001111011011110000100011001101110000000010010101111010010011,True,True,True,True,True,True,True,True,True,True,58,60,24,10,4,11,10,64,64
801,01111110000101110011000110110100010110010110001010110111001001011111001000111000011111101111110110001001111101010111111101100001,True,True,True,True,True,True,True,True,True,True,73,60,29,3,8,8,8,64,66
802,01000100101110011100100100001110010011110110000011111010010111000010011100011000100000001011100100010000100101111111101100011001,True,True,True,True,True,True,True,True,True,True,59,58,24,9,4,13,10,64,64
803,11111011101000111001101011000110101000100011010110110110110111110100110000111101101101011111000011001010111001100000010110010101,True,True,True,True,True,True,True,True,True,True,70,69,36,5,9,4,7,64,64
804,00001010011001011110011001111110100001101100000100000111000000011100100111011110001001010011000000111101011011010111110100010100,True,True,True,True,True,True,True,True,True,True,60,59,27,13,6,7,8,65,63
805,01110011110101100100100111110000101100111001100100111010100100101010011110101000101101010110110110010000111100100111101011111100,True,True,True,True,True,True,True,True,True,True,69,71,37,2,10,9,3,65,63
806,00100011100110101000101111110110101001001111010101000100101011000010011001010101110101000011001111111001010101110101100010000010,True,True,True,True,True,True,True,True,True,True,63,75,47,4,15,10,7,64,65
807,00100101001001101010010110101011010001011111011000010111011101011000101111010100000111110000000010001101100110001110101010111000,True,True,True,True,True,True,True,True,True,True,62,71,42,8,13,8,7,63,63
808,00010011011101111010010001011011111101010101011111111101010000101110100100100110110100010011110000110110001110100111011111010111,True,True,True,True,True,True,True,True,True,True,73,68,39,2,8,7,6,64,64
809,01110000011110101011000010110100111001001001010001001010110001010100111000110111000001001011110111100011010010110111011111111101,True,True,True,True,True,True,True,True,True,True,67,68,38,5,10,10,7,63,65
810,00010001000101001100010111011000110010001100011100100111110010111111001001010100100000101011011111111110101100000011111110100101,True,True,True,True,True,True,True,True,True,True,65,62,32,5,9,12,9,64,64
811,00010011011011011001110100101011100100110101000011100011000111111011111011101110011001000101010100001011000001111010000111011110,True,True,True,True,True,True,True,True,True,True,67,65,32,5,7,6,8,64,64
812,10001001100010101000101100010101110000010101010101011010111101101100111010101110110100101100111111011110111111001101101010111010,True,True,True,True,True,True,True,True,True,True,72,78,51,2,17,6,5,64,64
813,11101001011100111100101010001110010111010010010011111101011010001111011111110011111110001110011001100000100101011011011101010011,True,True,True,True,True,True,True,True,True,True,74,65,32,2,8,7,4,66,65
814,10110100010001111000011011011010001001110001110000110001000100001101101101001011010010011100100100111100111010011011101010110010,True,True,True,True,True,True,True,True,True,True,62,70,33,3,3,9,9,64,65
815,10010000111110010101011110111011101001110000011111011001101010101001100101010000010111100011100010110000111000111110011111011000,True,True,True,True,True,True,True,True,True,True,68,62,31,6,10,5,7,65,63
816,11101011011111100111010111010100111011001001001110101111100000001110000111110010111011101000100010011100111110111001100000001110,True,True,True,True,True,True,True,True,True,True,71,58,26,9,5,5,5,64,66
817,01101001100101000000110100100111010100010001101101110000100011111010011000100000011011000000000111111000011000000010000111111111,True,True,True,True,True,True,True,True,True,True,56,52,22,19,2,6,11,64,64
818,10010010110111001111010100111111111000111011111110100100100001010010011011111100001111001010010100011110001000011011111001011010,True,True,True,True,True,True,True,True,True,True,71,62,32,3,6,10,6,65,64
819,01011011100110000011000101111101001100110000000001010100010101111110101010000001000010010000000101111011111100001001010101101010,True,True,True,True,True,True,True,True,True,True,57,65,41,17,13,9,8,65,64
820,00010110000101010011111011111001111000010111011101111100111000101100011011001001001011000001011100110101011000010011100100001000,True,True,True,True,True,True,True,True,True,True,63,63,29,6,9,11,8,64,64
821,11000000111010000010001011101111010010110110111011110111001111001010110100011010011000010011011001000000101010101010000011110100,True,True,True,True,True,True,True,True,True,True,62,68,38,11,9,7,7,65,63
822,01000101110110110010011111100010110001011011010110110010111100000010110000101111000011011010100001000100110000101111110011011001,True,True,True,True,True,True,True,True,True,True,64,66,33,7,9,10,9,64,65
823,00101001110000001101100110010010010011111011101110100010101101000011010010010101101111000101010111010000000110000100110011011101,True,True,True,True,True,True,True,True,True,True,61,70,37,9,8,9,6,64,65
824,01011111001011111000100101000111011100100111010001100110101111100010000000011101000110010100100101110011000101101110011010100001,True,True,True,True,True,True,True,True,True,True,63,66,33,6,8,9,8,63,66
825,01000111001110000011001011101110001101011010000010001100011001001100110100100101001101100111110011101001100111011000011111110011,True,True,True,True,True,True,True,True,True,True,65,62,22,5,3,5,7,66,65
826,00110001011010000110110001100001111001010110001100110111010010000111011001110111000101111110010101110011100110010010110010000101,True,True,True,True,True,True,True,True,True,True,64,66,28,4,8,9,8,64,64
827,01001010000100010101111010101101101001110001101010100011100000101101110110110111010011001000111010010010011100111101101100111110,True,True,True,True,True,True,True,True,True,True,67,73,40,3,8,7,6,65,64
828,10010101100110011010101011011111111101001100110011110000011110111111001011110011110011111001110101000110101011000111100000010111,True,True,True,True,True,True,True,True,True,True,75,61,29,5,10,3,4,64,65
829,00101101001100110111010000001010000110010100110010110100011010100100110000110101101010001011001011010110100101001110111001101101,True,True,True,True,True,True,True,True,True,True,61,80,45,5,11,8,5,65,65
830,11100100010011000110100001010100001000010100101110010001010010110010100110010110011111101010101111110111110101111110000010110011,True,True,True,True,True,True,True,True,True,True,65,69,39,5,13,12,7,65,64
831,11100101101000111111100111000001010011000011101100010110011010001001010010111010111101010001100101101000110011100010000000010110,True,True,True,True,True,True,True,True,True,True,61,66,33,8,9,9,9,64,65
832,10001011010001010111110100101000001110011111010011110111101010110001000011111101100100101010011010011110111110011010110101000101,True,True,True,True,True,True,True,True,True,True,70,71,43,3,11,7,6,62,65
833,11101000011001001001111110110111000111100010000011100011111110001011011000011011010100000110111000100001110111001001110100100001,True,True,True,True,True,True,True,True,True,True,64,57,23,8,2,7,11,64,66
834,11010001011001110101110110100000110011000111011110100010100100111010010001101001101111101010100111101010110000110110110100000110,True,True,True,True,True,True,True,True,True,True,66,72,39,5,7,4,7,64,65
835,10100110011111111010011001111000110101100010000000101100001110101011111000001011111000001000010000010111011100110111011111110101,True,True,True,True,True,True,True,True,True,True,67,57,29,12,7,6,8,65,64
836,11001111010010100100010010111010110001000100000100001100010100010010101011110010110111010000100100111010101000011011000011011001,True,True,True,True,True,True,True,True,True,True,57,73,41,6,10,13,10,65,65
837,00111110000111000110111101000001110100100101000000100001101001001101011101110001001001101100011111001100010111101110011101110100,True,True,True,True,True,True,True,True,True,True,64,61,26,7,3,7,8,63,64
838,10011000111111010110110000110110011110010111111110100000000101010011011011000111100010000001101100011001111010000110101000000010,True,True,True,True,True,True,True,True,True,True,62,58,27,14,5,4,9,64,67
839,01010101001010100101011110010011101101001110100111000001001001011011101000110000111111011101010001001000000000110110110111000010,True,True,True,True,True,True,True,True,True,True,61,71,42,10,9,9,6,62,66
840,00001101111001111010011001111100010111111100001101101101010001000011000011000110000110011011011101101011111010000001001010110011,True,True,True,True,True,True,True,True,True,True,66,60,25,8,5,4,9,66,65
841,01110100111100101111111101101000000100011100010110100111111010011110000000011001101010100110001110000100100011100011100101000100,True,True,True,True,True,True,True,True,True,True,62,59,27,9,5,7,9,61,65
842,01011000111101001001010111111011110010001001111101001101110110110111001101111011011100101100001101011101100010010001100101111011,True,True,True,True,True,True,True,True,True,True,74,68,33,1,6,8,5,63,64
843,11010000111010011001000010000100101010110000100000111011010010000010001000000011111010110000001000101001001111000010000100000101,True,True,True,True,True,True,True,True,True,True,47,61,33,19,6,14,13,64,66
844,01000110001011011001110101001010011001111010010100111000100001100110100101101100111010001011011000001011001110011101001001101101,True,True,True,True,True,True,True,True,True,True,63,74,36,3,7,8,6,64,65
845,00011101101000000111000101110101110011111111000101001101001011010110010010000111100011101101010110010010111000011010000100000111,True,True,True,True,True,True,True,True,True,True,63,64,32,8,8,8,9,64,64
846,00110101010001110011110001110010010001100000111011000101111001111110100110000110111100110111001111101011011001001000010111100100,True,True,True,True,True,True,True,True,True,True,67,61,24,4,5,7,7,64,64
847,00101010011110110111011100100010000101111101110001000001010100001100010110111000111011001100101001000100010001101101010010011111,True,True,True,True,True,True,True,True,True,True,62,68,35,4,8,12,10,65,64
848,11111000001000011000010011000001100111110001111110100100000101100010010011010100010111010111111011110110010110100111111100101000,True,True,True,True,True,True,True,True,True,True,65,58,27,8,6,9,8,66,63
849,11101001111100001101001011011100101001011001110100111110010100011110011101000011101000101110000001011100101110111101000001010000,True,True,True,True,True,True,True,True,True,True,65,64,33,8,8,8,6,64,63
850,10000111010011110100101010010101011010111100001000010010001100110010101010111011011110010011001101100001101100111000111001001011,True,True,True,True,True,True,True,True,True,True,64,73,38,4,11,9,6,65,64
851,01101110001001100001101110011010100100110110011110011001111101010010101010111111011110011010010010011001010111000010001011000011,True,True,True,True,True,True,True,True,True,True,67,70,34,3,9,8,5,64,66
852,00100110000000101000011101110000011001010001001100010110100111100110110111100011111101011111000000010101110110010100110110001001,True,True,True,True,True,True,True,True,True,True,61,62,29,11,7,8,8,65,64
853,11111110001101101100001101111001000011000010110111101101000100010001010110010011011101111110111111110011001110100010000111100011,True,True,True,True,True,True,True,True,True,True,71,57,23,4,3,7,10,63,65
854,01111101010111110101011100010110001100110001101110101110100001101111010011011101101110010010000001010111110110001101001100110000,True,True,True,True,True,True,True,True,True,True,69,67,34,5,8,4,6,64,62
855,01110011110111011111011001010000000001100101101010011010101000000001010011101011101011101101111111110111110000100010110000011100,True,True,True,True,True,True,True,True,True,True,67,61,34,14,9,5,5,61,65
856,10111010111001110101011010101000010010111000111110010000011101001110010100010001100101100000011000011100110011001011011101101101,False,True,True,True,True,True,True,True,False,True,64,69,35,7,9,7,7,68,65
857,01101101001111100111001001111100100111011011110001001100010001111100001010010000010110110100001001011011111000100000001010101100,True,True,True,True,True,True,True,True,True,True,62,63,30,8,6,11,8,63,63
858,00011000010110000000110000000011010010010111001100010110010100010100101100011111011000101011010000101010011001110101111100100000,True,True,True,True,True,True,True,True,True,True,54,65,33,13,11,10,9,64,63
859,01110001101000000101001001101001001111001100000101001111000011100000000010011000010100010011011010010001100101010100001010001011,True,True,True,True,True,True,True,True,True,True,51,66,34,14,8,11,10,62,64
860,11100000010100011100001010101110010011111010000000011000100010010100010000001100110100101011011000001001101101000001110111101000,True,True,True,True,True,True,True,True,True,True,53,62,32,16,7,9,10,64,63
861,10010101100100100111101000000111001010100101100001100111101111111111101110111010110000101110011011001001111000001000001001101101,True,True,True,True,True,True,True,True,True,True,67,63,31,9,7,9,5,64,65
862,11111100110000011111001010100101001001010000110111010011110110111100010001001100100001010101101100100101100110111111111011011101,True,True,True,True,True,True,True,True,True,True,70,67,35,4,8,10,5,64,65
863,10111011010100100010010001111101000000001110000000101011110010010101100001110100011010010101110100101100001011111001001000101110,True,True,True,True,True,True,True,True,True,True,59,68,40,11,10,12,8,65,64
864,10110110000010011000111011010001111100110010110111011010001011011000010001010111100111101100110001111100000111111010110100111110,True,True,True,True,True,True,True,True,True,True,70,62,28,5,5,5,8,64,64
865,01110011111100100100011011111011011111110110011101111101111000101011011001111001001000111000011111111101000001010001101000001111,True,True,True,True,True,True,True,True,True,True,75,54,23,5,3,6,7,64,65
866,00000101011000000001100010011101111101000100110010000101110101111101111000101000011111001000101100011101001111011010100001110000,True,True,True,True,True,True,True,True,True,True,60,59,29,11,7,8,10,64,63
867,01100101010100110110000000000010100100110101100001110011110110110110000000110101110000111000111100011111000110110001010000000010,True,True,True,True,True,True,True,True,True,True,56,59,28,19,7,5,9,63,67
868,11011110101110100000100010111111001000111000010011111111011011110101101011010001110101010001100010000111111100000101110001000111,True,True,True,True,True,True,True,True,True,True,69,59,31,6,7,7,11,64,64
869,00010111011011101000010110100010000010010110111111111010011111110010101001000111000000011100101101010011111100100010101010101111,True,True,True,True,True,True,True,True,True,True,67,66,40,7,12,10,7,64,64
870,11011111100100100111010111000001110000011000110100110110100000011100011110100010010110110011000001010010011100101111101110101111,True,True,True,True,True,True,True,True,True,True,66,61,27,9,5,7,7,65,64
871,00111001010000101000101010000001000101011101011001110111111000110001000111111110111010111000101110010001100101110001111010010011,True,True,True,True,True,True,True,True,True,True,65,64,33,4,10,10,10,65,64
872,00000100001100011111001000110110110000001111011100101000000100111001000011110000001001010011001100000010111110100110010100111110,True,True,True,True,True,True,True,True,True,True,56,55,22,16,4,9,9,65,64
873,01001000001100000001010011110000011111101111111110011010010101000001110000101111110010000101100110011001011111010011001001101100,True,True,True,True,True,True,True,True,True,True,63,57,25,12,6,8,6,66,63
874,00101011111000000100011100010010000100100100101110100100110001011110111101110110100001010001001000110100100000011110011110000001,True,True,True,True,True,True,True,True,True,True,56,62,31,11,5,14,10,65,67
875,10101011001111000010010110011010101100010000001010111010011110010010011111101101010000100111101110101010010011001010000100110101,True,True,True,True,True,True,True,True,True,True,63,75,45,6,12,10,5,64,64
876,10001101000110000000100100000101010101001100110010010000101000111101000101100101111001001101110001011000110111111101010010111111,True,True,True,True,True,True,True,True,True,True,61,67,36,7,10,11,9,63,64
877,11011101100110111011100010011101001110000000110000000001000101101100110000010011110011110000011000111110011001000110011001110000,False,True,True,False,True,True,True,True,True,True,59,52,13,15,1,5,8,65,62
878,00100101001101001000110110110000110101010000110010000101110000011111101000011011111110111000010000010000101011110110011011101111,True,True,True,True,True,True,True,True,True,True,63,62,31,10,6,8,9,63,64
879,01100101000100101100101101010000111100011111010011001100000001001110101110110111110000101101001101101111000110111010001010011000,True,True,True,True,True,True,True,True,True,True,64,67,33,6,7,7,7,64,63
880,10010101010101100010111001011100111101101011100011000010011011110011001010010110000101111110001001110001000101011110111110000001,True,True,True,True,True,True,True,True,True,True,66,67,36,5,13,10,8,64,67
881,01001000010100110111101000011111001001000011110100111000010110101001011000000111111100111110100001001101101010110000110110100011,True,True,True,True,True,True,True,True,True,True,63,64,33,9,6,7,8,64,65
882,11111011000111100101100010110100110011101110011001001010010000000001000111110110010110000101001100001011010100110100111011111110,True,True,True,True,True,True,True,True,True,True,65,64,30,8,7,9,6,64,64
883,00000011010011111011100101100111100110001000100111000010110001110001110111100011101011100011000101011110001100000111011100000100,True,True,True,True,True,True,True,True,True,True,62,55,19,8,5,6,12,65,66
884,00110111010111010010100111011111011111000010010111111000001100011110000110101011111111110101101100110110100101101110100001001010,True,True,True,True,True,True,True,True,True,True,73,65,36,5,8,6,5,65,64
885,10000011101010101000010001101111101011010100111110101101000111000100010111111001010001010110001000100011100001001100011111111010,True,True,True,True,True,True,True,True,True,True,64,66,39,4,10,8,12,63,64
886,01110000101011010111110101000001000001001001101100101001111101000011001011011001110100000110100101100111001101101000000000101110,True,True,True,True,True,True,True,True,True,True,59,67,36,14,8,8,6,64,66
887,00100001010110110001101000111101001111011111110001001011011001110110110011011011001010101011000001101000010010100111100111010010,False,True,True,True,True,True,True,True,False,True,66,71,37,4,8,8,6,67,64
888,01011111000010010010000011011001010010100001110011101001100010010010010000111111011101011100001011001011110100000110101101111011,True,True,True,True,True,True,True,True,True,True,63,66,34,8,7,11,7,64,64
889,11010111110101001101001100000000101111110111110110010101010000000011010000110111011001011000110010110001100010001001110010100101,True,True,True,True,True,True,True,True,True,True,62,67,36,11,10,8,7,65,64
890,00011110101100101100111100011100001111101011010111000101101000111010111100111101101100010010101000000101101101111101000101110100,True,True,True,True,True,True,True,True,True,True,69,67,36,4,10,6,8,65,64
891,01110011011111000001111000111100000111100011101011001100011100001110110110101001111100100100000011110100011101011010111111100111,True,True,True,True,True,True,True,True,True,True,71,54,21,8,4,2,8,65,64
892,01001101001000001101011111110011100001101110010010000100101010111000000010100001100100111100110000110111000111111111011001100110,True,True,True,True,True,True,True,True,True,True,63,59,25,10,5,7,7,63,64
893,01000010101000101001100001010011110101100010110011111111101101111101010111100001110101000011111110010001011100001011011011010000,True,True,True,True,True,True,True,True,True,True,67,65,38,6,11,7,8,64,63
894,10101111010001010101110100100001100110101111110001001000000101100100100101010110000010010001100011111000101010011001000110011110,True,True,True,True,True,True,True,True,True,True,59,70,39,6,11,12,9,65,64
895,01011110110011001000000101011101010101101111101010001101100010011110110100011101000011000111111001111001100100010101010010111010,True,True,True,True,True,True,True,True,True,True,67,71,41,4,11,6,7,65,64
896,01001010001001101110110110010101001010101101010000001100011101100011010001011011010000101001110100111111101110111101110000010000,True,True,True,True,True,True,True,True,True,True,63,71,41,7,9,7,7,65,65
897,00001010000011011000011100110100001010011001100111010111010110100101100011011111001001110000010000001001010100001000010011010000,True,True,True,True,True,True,True,True,True,True,53,65,32,13,7,9,9,64,63
898,01000010001011010100010111101101101100010000010101001110011011110001110110110100000010111111010000000010110011101001000011100001,True,True,True,True,True,True,True,True,True,True,59,64,35,13,7,8,10,66,66
899,11000111111010100011001101110101110000010001100011100101111110000011011010100100010011000011011101111011010001100111010101010110,True,True,True,True,True,True,True,True,True,True,67,66,33,5,8,4,9,64,64
900,00111011001010011011000111100001100110110001001001010001111011100010001011110001001011010010110111111101101001101001010001110101,True,True,True,True,True,True,True,True,True,True,66,70,35,1,7,10,8,65,65
901,11011010000000111110100001101000001001101011100100000000111011110010101000001100100001100100101111011010100011010111000101010111,False,True,True,True,True,True,True,True,False,True,59,65,36,15,9,7,8,67,64
902,10100100100010110000101111001110110011100001001110101111010000111111011110110100000000011110111110010101101111010101001101110100,True,True,True,True,True,True,True,True,True,True,69,64,35,9,7,6,5,60,64
903,10100111111000011000000001110101100100011111111011010110110100000000011000100010111000101010110100101101010010110110110110001101,True,True,True,True,True,True,True,True,True,True,63,67,38,12,9,6,8,65,64
904,10001000010111001001110100110010001111100101101111110000101010101011101101011011000110010001010110010010110010010100110001101011,True,True,True,True,True,True,True,True,True,True,64,75,41,2,13,12,7,64,64
905,11101011011110001100100100010100011100110011111001011011010111011000111010100101100011101000001100000000001100101111110001111000,True,True,True,True,True,True,True,True,True,True,64,60,26,9,7,6,8,64,63
906,10111101110111001000010000010001001111110111101001101011010011000111101100011110000101100101101110000000011111011110111010111000,True,True,True,True,True,True,True,True,True,True,69,58,27,9,4,6,7,65,63
907,11011110001110000000011111001100100110100100010100100010110001110010111101000001010000100100111110001111111000111101010100100000,True,True,True,True,True,True,True,True,True,True,60,58,27,10,6,10,9,65,62
908,11100110101010010100011101100000001000100111011110100100100100000001000100100100010001100101100101110011011001011101011001000110,True,True,True,True,True,True,True,True,True,True,56,70,35,8,7,15,8,62,64
909,11001011001100111001000010010100010111110111010110110111101110000101010100001010101011110111101111011001101001100111011000011111,True,True,True,True,True,True,True,True,True,True,72,69,37,4,11,7,5,63,64
910,00010100101101110010000101001001111000001110000110011001010101001100101000111011100001101110100010110101101111001111000101000000,True,True,True,True,True,True,True,True,True,True,59,67,34,8,10,9,8,64,62
911,10010110000001010001101010010000100010110000101111110101000100111110011001111110111000110101011100001110000110010111101000001000,True,True,True,True,True,True,True,True,True,True,60,62,32,9,9,9,10,65,65
912,11000010100000000000001010100000000000110110001110100010101010100111010101001010000100100010000100001100111000101110001001101011,True,True,True,True,True,True,True,True,True,True,47,65,39,22,12,10,11,62,64
913,00100000100110110100000111000111010010011011111001110010001011101001110010000001010101111000001001100000011111111110111100101001,True,True,True,True,True,True,True,True,True,True,62,58,27,12,5,9,7,64,65
914,00101111001011110101100110100101010100110110111010010101100111000110101100001100010001011101000100100101001101100011000001100110,True,True,True,True,True,True,True,True,True,True,62,75,39,3,11,9,7,64,64
915,10011000000110100000101100011111100000011101010100000010101001011000011000011000110111110011011001000100111100011001000000100100,True,True,True,True,True,True,True,True,True,True,53,58,25,16,6,8,11,64,65
916,10101010110011011100000010100000101110001000001000111110100000000000111110101101111011010100001010011000001110111000111111111110,True,True,True,True,True,True,True,True,True,True,62,56,32,18,8,5,9,62,64
917,00001011001010101010101011000110110100000100110100100011100100011011100001101111101100101111101001101011000100001011000011111000,True,True,True,True,True,True,True,True,True,True,61,69,37,6,11,8,9,63,63
918,11001010000100101010011111101011001101101011010010011001001001001010100001011001101010011011101101001001000011001111001100000111,True,True,True,True,True,True,True,True,True,True,62,75,39,5,9,11,4,64,65
919,00000110100011110011111001000111100110000111001110101010111101010000001010010100011000011001000011110100001110110001000100110000,True,True,True,True,True,True,True,True,True,True,57,59,26,10,6,6,11,64,63
920,11100111111010110010100101010000100010001110111010011101010000100001110010011110001001000000110100011111000010001100001010100010,True,True,True,True,True,True,True,True,True,True,57,64,34,8,7,11,12,64,65
921,10101111111111111101101010111111011110001010000011100011000001101100100010110010110001000100010001101000100011110101101101110000,True,True,True,True,True,True,True,True,True,True,67,60,31,5,7,8,11,64,62
922,11101111110101101011011000011000100001100011010011001010110010100111100110111001101111101000100101000100111100000101100000111001,True,True,True,True,True,True,True,True,True,True,65,65,30,6,7,7,8,66,65
923,10110101100101100111110110011111101111000010111111100001001010010101100101111011000001011011110101001001001111001000100100011001,True,True,True,True,True,True,True,True,True,True,69,67,35,4,9,12,5,65,65
924,10010010001011010001011001011111100100001111011001001111010000001110111110110110001011101111001010100110010011001100111101111111,True,True,True,True,True,True,True,True,True,True,71,63,29,4,6,10,5,64,64
925,10000110011111101100011100000010111000111101101111000101000110101010010010011110000010001100101101111101011111011000010011101000,True,True,True,True,True,True,True,True,True,True,65,60,28,7,6,7,9,64,63
926,01100011110001011110110001000110011100001110100100100001000110010100010011100001001001110101100001101011010010111000010100000111,True,True,True,True,True,True,True,True,True,True,57,64,29,7,6,11,12,62,65
927,00110011100100101001000111001000111000011101011111100010110010111001000010000010001000010111111111111000010111001000101001011101,True,True,True,True,True,True,True,True,True,True,62,60,29,6,8,15,10,64,65
928,00101000010011101111101110100101111001111111111011101101010101010000011101010001011100010011101001001000011100000111111110100100,True,True,True,True,True,True,True,True,True,True,69,63,36,6,8,8,6,65,64
929,00100111100101101011001110101010010111110001001101010001101011101001101111011001001101010101001111110110110000100000100001110111,False,True,True,True,True,True,True,True,False,True,68,72,40,4,10,7,5,68,64
930,00100110001010010011001110111111110010000000101010101000111001111011010111110101000101001011001011010011011001001001010101011000,True,True,True,True,True,True,True,True,True,True,63,75,44,4,14,11,4,65,63
931,00011000000100010000011011110010010101001010101100011100001000010001100010110100111001000001110010000000110011011111100101101101,True,True,True,True,True,True,True,True,True,True,54,62,29,13,7,11,11,63,65
932,00100100001010000001010111000001100011101111000101111111110001101000011001010101011000101101111001111011101111100011011011000101,True,True,True,True,True,True,True,True,True,True,66,62,32,7,10,8,10,65,65
933,00011111100100010101111110010000111111000101000010111110110110100010111110000001011100011001101011010110011101010000100110110001,True,True,True,True,True,True,True,True,True,True,66,62,32,6,9,8,10,62,66
934,00000101111110011011001001000010000011001110110010001011000101001011000100011000101110001100111110000000000101111001110011011101,True,True,True,True,True,True,True,True,True,True,58,58,23,12,6,11,10,62,65
935,01110100011100001001010111011101001010101100000010000101101100001111001100001111110010110100100101100010000001110111100111110110,True,True,True,True,True,True,True,True,True,True,63,63,32,10,8,9,8,64,64
936,10000111001000001110010011100011010000011011010101111101010100011011101010100011110011001010110011011100000111010011010011110001,True,True,True,True,True,True,True,True,True,True,64,67,34,7,8,3,8,64,66
937,10110110011111011010010001001100111101001011111001110111000010100110011011100101100110000101110001001001010011001011101100100001,True,True,True,True,True,True,True,True,True,True,66,69,31,3,6,11,5,64,65
938,11011001111100101100100101010100101001000111000000101011011110111000101101100100111000101111111010001001001101011110111011101001,True,True,True,True,True,True,True,True,True,True,69,71,39,3,10,11,5,65,65
939,00000000110100111110001110011010000111000111001101111110101110010100011111110011001111100010111001011100111110010010001000100111,True,True,True,True,True,True,True,True,True,True,68,54,19,6,4,7,8,63,64
940,00001111110110100110001100110101110101000101110010001101001111011101000000101000000000001110110010000100111101001100001001010000,True,True,True,True,True,True,True,True,True,True,56,61,30,15,5,7,8,65,62
941,10001101001000100101001000111001000011101000101000000001101011110101010011001110001100110010001100001111101100000111010000000111,True,True,True,True,True,True,True,True,True,True,55,61,28,13,5,7,11,65,66
942,11101010001100101010100111110001011110001101010101011100000000110110000000111011100010010110100101011000101110001001011101111001,True,True,True,True,True,True,True,True,True,True,63,69,40,9,14,8,8,64,65
943,10001100100100010111000111001001000110111110011110001011011001111011110011110000100111000011011100100001000011001111010001001010,True,True,True,True,True,True,True,True,True,True,63,60,23,4,3,11,10,64,64
