key_id,key_bits,overall_passed,frequency_passed,run_count_passed,run_L1_passed,template_4_1_passed,template_4_2_passed,template_4_3_passed,template_4_4_passed,linear_complexity_passed,blind_spot_complexity_passed,frequency,run_count,run_L1,template_4_1,template_4_2,template_4_3,template_4_4,linear_complexity,blind_spot_complexity
784,10110011100100100110001100100000001100111010010001101000101111001111011111000101101001001001110110000110100110110110011100000011,True,True,True,True,True,True,True,True,True,True,62,63,24,8,2,8,7,63,67
785,00111100000100111000010101011110111000111101010001011100000010011011000010100100010110100101011010001001110010010100111000010001,True,True,True,True,True,True,True,True,True,True,57,68,37,8,10,12,10,64,64
786,01011011101010100011110000101011101010110010111110001101011000101100011011101101111011010110110101011001011110011000001111011101,True,True,True,True,True,True,True,True,True,True,73,74,44,3,14,4,6,65,65
787,00000110110011011110101001010001110101001111011111100001010101000111011101111010101110110011100101010100100100111110100110111011,True,True,True,True,True,True,True,True,True,True,72,72,42,3,11,5,4,64,64
788,10100101001101011001111101010010111111011011101100100101001110110001010010000001110111111010001011100011111010100011100101001110,True,True,True,True,True,True,True,True,True,True,70,70,40,3,9,8,5,65,64
789,10110010010101001101110000000110100011000000100010001100000110110001111000110001010011110101011011011110010111111001110100011001,True,True,True,True,True,True,True,True,True,True,61,63,29,9,6,6,10,64,65
790,00100011101110011100001111111001111100100011100010100100010010101010001111110010001111010111011110101010100011110000000001011110,True,True,True,True,True,True,True,True,True,True,66,59,31,7,9,8,9,65,66
791,11000111000110011011111001010000111110011100000100001001110010110110100111011111010011101100100001001101100110001101000001011110,True,True,True,True,True,True,True,True,True,True,65,60,23,7,3,7,8,63,64
792,00101010001001011111001001111111110100110111000100000011001111000010000000010101100110011010010110100011011101010101011011100011,True,True,True,True,True,True,True,True,True,True,63,66,35,9,10,8,7,65,65
793,11000001110100000000111110100101100100011011101001110100010100110011000111101010111101001010011111001011001101011001100000011101,True,True,True,True,True,True,True,True,True,True,64,65,32,10,7,5,6,65,65
794,01101101111110011000011100111000111011001010001011101101110110000011011101111001001001111001011000100011010111011100010100011001,True,True,True,True,True,True,True,True,True,True,69,64,27,3,5,7,8,65,65
795,11011111000101011000100011100000101001110111001011011000010111011000010111111100000110010110000111111001100010010101111010001010,True,True,True,True,True,True,True,True,True,True,65,62,31,7,10,10,10,63,64
796,00110010111000011000111011001011111001011110011010011111100110001110011100001100000101101110010101111010001100100010010111110110,True,True,True,True,True,True,True,True,True,True,68,61,24,4,7,8,7,64,64
797,11111011100101111111111100111011100101110000011111110101001011000101011011101100010001011011100100011100100000000011011100011010,True,True,True,True,True,True,True,True,True,True,71,58,28,8,7,8,7,64,64
798,11111100111101011001000001111100110110010100100000101010010011011101110000010010101001100111001100011101101101101000101011001111,True,True,True,True,True,True,True,True,True,True,67,67,32,6,8,8,5,65,64
799,11100000100101011010010100101010010111101000001100110000100100101011111111110100101100010100001111110111111010001110100110111110,True,True,True,True,True,True,True,True,True,True,68,66,39,6,10,10,6,65,64
800,11000111111000111011010101100101100011011011011101111011000111001100001000101101111110100111110111001110011000000111100011100001,True,True,True,True,True,True,True,True,True,True,72,57,21,5,4,3,9,65,66
801,00100100101111011000100011101011100111011101010010100000101101100110010010101011100001000011100111100010111001001111110100111100,True,True,True,True,True,True,True,True,True,True,65,67,33,4,9,11,6,64,63
802,01101001010000011010100100000000110011110101111101011010011011011111010111101100000101111110011000000111001110101100111011010001,True,True,True,True,True,True,True,True,True,True,67,64,34,12,7,3,5,64,65
803,10110100011010001001111010111110000101101100101101001001101100110100000010111010001011001010001110001100111100100010101011111001,True,True,True,True,True,True,True,True,True,True,64,71,38,4,9,9,8,64,65
804,11111110011100000001010101000011011011010111111011011000000111100101011010011101100111111001100100011010111011000111101001111011,True,True,True,True,True,True,True,True,True,True,73,61,29,8,7,3,5,64,64
805,01100010000000111111111011101111110010010001111011011011111010001111100011010110101010110101111100010101010111111010111101101100,True,True,True,True,True,True,True,True,True,True,77,63,37,4,10,4,6,64,63
806,00101101011111011101100100100010001100010110110111110010100110001010100001100000100101000111101101010111111111111100101010101101,True,True,True,True,True,True,True,True,True,True,69,70,42,3,13,10,7,64,65
807,00011000101000100111110011000110000101111110011111000000000111001100010001000111111111110110000110111110101000001001011010111110,True,True,True,True,True,True,True,True,True,True,65,51,21,10,5,7,11,63,64
808,11101110000101011011011000010100111010101100100000101110101111011011000111001010010001000000110100001011011000001000101000110101,True,True,True,True,True,True,True,True,True,True,59,71,41,10,11,10,10,64,65
809,10001111010110111100100010111101000001011011111010001100100110111001000001111001000101110011100010001010000011011001010111110000,True,True,True,True,True,True,True,True,True,True,63,62,30,7,7,10,9,65,62
810,00100100011011100101011101000010000110101011010110100101101010010101001000000110111001011000100001100010000000011110010010110000,True,True,True,True,True,True,True,True,True,True,53,71,40,12,11,12,8,63,62
811,11100101111100100000010011001100011111110001111010000101010010010011110011001100001010111000011011001000110111001100000010110010,True,True,True,True,True,True,True,True,True,True,61,60,24,9,6,10,8,65,64
812,11000001010001000101000111100001100110000000100011010000011000110110011001011111000010010101011000100110101001111110101010100010,True,True,True,True,True,True,True,True,True,True,55,66,35,10,10,9,12,64,65
813,01010100100000000100111011101101101111100010111111001001010000101111101110010010001001011101010011011101001100100111011000011000,True,True,True,True,True,True,True,True,True,True,64,67,35,7,7,11,5,64,64
814,01010001011110000010101101001111111001110010110001011101111010010000100110000101011101100000110010001110111110100110100000110011,True,True,True,True,True,True,True,True,True,True,64,64,32,8,8,8,8,65,64
815,01011010001100111100111011011100000110111001000011100001001111111001000001011101101011000111111011001100001011010100100001011111,True,True,True,True,True,True,True,True,True,True,67,60,27,8,6,7,8,65,64
816,00011100000001100000011000100111001000001111100110000100001110010001101100011010001111010100010111010011010011011011100011100110,True,True,True,True,True,True,True,True,True,True,57,57,20,11,2,5,12,64,64
817,11101110100001110101011000101010011110100110010111010001111110011010011110000001000010101011010000100011111110111110101110111101,True,True,True,True,True,True,True,True,True,True,71,65,38,6,9,5,7,61,65
818,00011000100101011100010100001100100111110001001110010110010110111010101110010110001110010010111010000100101111111001000111101100,True,True,True,True,True,True,True,True,True,True,64,67,32,2,10,13,8,64,63
819,10001001011011111110011000011000101000000001101111110111011010100100101010001010001001101000100001111111111011110110011010001111,True,True,True,True,True,True,True,True,True,True,67,61,32,7,6,8,9,64,64
820,01010011100111111100010101101000001011100001000101111101001101011011011001111000000011011011010110111000011010001011100010101101,True,True,True,True,True,True,True,True,True,True,66,68,38,8,10,6,8,64,65
821,10010100100001011111011101110011100100000011010000011110000101111100011101100110010110111011010110110000111110110101001111000001,True,True,True,True,True,True,True,True,True,True,67,61,29,10,6,6,7,66,67
822,11001001110101100001000111000000010111001101010101010010000010101101001101111001101001010101110111010010010100100001011001110100,True,True,True,True,True,True,True,True,True,True,60,76,45,8,13,10,5,65,64
823,10100110110100110100100110010000110000111000111000010010100110010000100111001101011101100100111110111100110010001000111101101000,True,True,True,True,True,True,True,True,True,True,61,66,27,4,2,9,7,65,63
824,11011000010111101000101111101000100111001000100000001001000110001111010010111111011110010100100011011100100010000111001100001111,True,True,True,True,True,True,True,True,True,True,62,59,26,7,4,12,11,64,65
825,01111000111110011010110110010100001111001101110111010000111010001100110001100100110000110100100101011001011011101001010000011111,True,True,True,True,True,True,True,True,True,True,66,66,30,5,6,6,7,64,65
826,00111110000100110011001100100100101011011111100010101011111000011011001100110110001110000000001010010101001010001011011010101011,True,True,True,True,True,True,True,True,True,True,62,70,37,8,13,9,6,65,64
827,10101100011010100100011010010001010011010001010100010010100100101111011001001111110001011110100010010111011101000101011101111111,True,True,True,True,True,True,True,True,True,True,66,75,46,0,11,13,8,63,64
828,10011000111110011011100010010001000111000011101000001000001110010101000101110011101100001111100100000101110000011001011011001011,True,True,True,True,True,True,True,True,True,True,59,59,24,10,6,10,11,65,64
829,00101000011001011111110110010111011101100001111101011011001011011101110110001101111101111000101011011101110010101111110111011110,True,True,True,True,True,True,True,True,True,True,80,65,34,2,9,6,4,65,64
830,01000110111011010111011111011100010011011110001010110111100101110100001101100110001001000101001001000001000000101111100010111010,True,True,True,True,True,True,True,True,True,True,64,67,36,6,7,11,9,64,64
831,11011000110000110000011101101010010110101101000111010000011001111111100010100101011101001000010000111001101100111000010111101011,True,True,True,True,True,True,True,True,True,True,64,65,32,8,8,6,9,64,64
832,11010101110000101101011100010110000000101101011101101101101100010010010101111100001001101101101011001010110001000110110110001101,True,True,True,True,True,True,True,True,True,True,65,75,42,6,12,9,8,64,64
833,01010001100010101110010001111000000011100000010001111101111001101001011100000010110010011100111101011100110100100011111101110011,True,True,True,True,True,True,True,True,True,True,64,58,25,10,6,7,8,64,65
834,11001101001001011110001010001000111101011101101011000011010001101000010001001101000001101011010001011100101000000000011100101111,True,True,True,True,True,True,True,True,True,True,58,67,36,11,8,9,10,63,64
835,10110110100100100010000110100011100101000110010110101100001111010110000101111001011111001100101000010010110011110000110110000100,True,True,True,True,True,True,True,True,True,True,60,68,33,6,8,11,9,65,65
836,11111000010100101100100011011010001001100100010011000100100000111000100010010000011000000110011000011011101111110110010001001001,True,True,True,True,True,True,True,True,True,True,54,61,24,9,2,14,12,65,65
837,10010001101111000011001001111101001110110101111010011001010001010111101100000110001001011010001010000100100000111011010110110011,True,True,True,True,True,True,True,True,True,True,63,69,35,6,7,9,8,63,65
838,00100100111000010010001101100000010011000110111111010111100000101000000001110101001100111100111001010001111000110100110010111001,True,True,True,True,True,True,True,True,True,True,59,60,25,11,5,8,8,64,65
839,10101010110110010010001010110000011111011110111111010101000100100001110010110101101010010110001100100011111010001000001101001110,True,True,True,True,True,True,True,True,True,True,64,72,43,5,11,9,8,63,64
840,01010110100011001110000100110011110111111101011100001011110011000100110111010111111001101100110011000111011001110101101010101110,True,True,True,True,True,True,True,True,True,True,73,67,32,2,9,3,5,64,64
841,11010010000010001011010100000000011011100001100011110100010001001110100101001010100010111010111011110001101011101010011001101010,True,True,True,True,True,True,True,True,True,True,59,72,43,9,10,8,9,64,64
842,00110010101100100101000110101101010000011010010011011111110100101111010101000101011010101101000011110001000000110010000000011001,True,True,True,True,True,True,True,True,True,True,58,72,43,11,12,8,7,64,66
843,11110011111100111110001110100011011010111110000111001011010111010110010001111000000010010111111111110101101101010110001110110000,True,True,True,True,True,True,True,True,True,True,74,58,28,6,8,4,6,64,62
844,01010100111011011110011100100100010010000100101010100010100011111010111100100111011100010100110011111100100011100010000100111111,True,True,True,True,True,True,True,True,True,True,65,66,34,2,8,12,8,64,64
845,10001110100000001101111100111000001011010101111100100001101111111100000100010110010100100110011011111000000011111110100110000101,True,True,True,True,True,True,True,True,True,True,64,55,26,14,6,7,8,64,65
846,10011111101011111100111101010001001000001000000010100010100110010100001111010000101101110101111011111011011010011001110000000110,True,True,True,True,True,True,True,True,True,True,64,62,34,12,7,7,7,64,67
847,00000101010110000110001011010001101110010011100000011110111100010011101010101100111001011101101000010011111000010111101100000111,True,True,True,True,True,True,True,True,True,True,63,62,30,10,9,7,9,65,66
848,10011000000000011011000101111110100000011011000011010011110001110010111110101100011011010010101111100001100100010111001001100100,True,True,True,True,True,True,True,True,True,True,61,60,26,12,6,7,8,66,64
849,11001101010101001011101011001101101011000100001011000101100011010110101111011111101101010110001010000000000101101001010101000001,True,True,True,True,True,True,True,True,True,True,62,77,50,10,17,7,7,64,67
850,00001111010011101100101100000101110101101001100010000100111001000110101011111000110110111110111110111001000110010001011010110100,True,True,True,True,True,True,True,True,True,True,66,67,33,4,7,8,8,65,64
851,10100111101000100001101010011100101010010111000111011010110010100110010010000000011101001000101101001100011010111001001001001100,True,True,True,True,True,True,True,True,True,True,58,74,39,6,8,11,6,64,63
852,11000111001101101010010111010000010101101000001001000110001010111101101000011101001011011000010001101111011101100100110001100111,True,True,True,True,True,True,True,True,True,True,63,69,34,6,7,8,9,63,64
853,01011000000001111100001110011101011010100010101110110000110110100100101101111001000001010101011000011011110110011110110000010010,True,True,True,True,True,True,True,True,True,True,62,67,37,12,10,7,7,64,65
854,10101000111110011110100100111011000010001000101000111101011000011110111100111111001110111011111111000011001010111100010111110000,True,True,True,True,True,True,True,True,True,True,72,56,26,4,6,6,8,64,62
855,01100110111100110011000101010110110110110100001101111010001011100111000110101111010101111011110001011010101110001110010000111011,True,True,True,True,True,True,True,True,True,True,72,70,36,2,10,4,7,65,64
856,00110010001100011110010110011101000000010001011111000011010011010100010000111111001101010011010111100001000000011011011111110010,True,True,True,True,True,True,True,True,True,True,61,59,27,11,5,7,9,66,65
857,11100111100001000111111001000010101011010010100011001101010100000100111111111010010111110101000100010101011001111110011101110101,True,True,True,True,True,True,True,True,True,True,69,67,40,4,12,8,7,63,64
858,01000111011110011011000000110001110011010010010000001001101001111010000110111010000110100111100010001100010101001110111001101000,True,True,True,True,True,True,True,True,True,True,59,63,27,8,2,5,9,65,63
859,01101011101010111010101111011110110111111111100010110001011110111001001110000101100011000010101010001011011100100000011100010101,True,True,True,True,True,True,True,True,True,True,70,68,41,5,14,8,8,64,65
860,11111011100000011110100101100111101110110111011010011010011100100010111110110101110000110000011100000111110111011011000000110110,True,True,True,True,True,True,True,True,True,True,71,58,25,11,3,3,6,64,65
861,11100001001100000111011101111101010100101110011010110000011000011111011000000011100010001001011110011001001001100010110101001011,True,True,True,True,True,True,True,True,True,True,62,63,29,10,8,9,8,64,64
862,11001010110000000100110000111010000101001000000110110010000110000101011101011000001011001100011100010101101000101010010000000000,True,True,True,True,True,True,True,True,True,True,48,64,34,20,11,10,10,64,60
863,00110010111100101000000100010110110010011001001100100001010001111101011011110110001010110000000010100010001000010000110101001110,True,True,True,True,True,True,True,True,True,True,54,67,35,11,9,13,10,64,64
864,10100001000000000101001000011111001100010100111111100101111000000110011100100110101101001001010100000000010111010101110001111100,True,True,True,True,True,True,True,True,True,True,57,60,32,17,9,9,7,65,63
865,10101100101001101101111000110101011100101001101010100001101011011100010111000111000000101011100011010110100101010111100000011000,True,True,True,True,True,True,True,True,True,True,63,74,44,7,15,5,7,64,65
866,01000111110001101010011001000110101001111000001010010000000000010111101000011101010100011110100101101001110101111101001001010111,True,True,True,True,True,True,True,True,True,True,61,68,41,11,10,7,7,65,64
867,01011011100001010100100100101011111000101011110101011101101001011010110001001001000010111001111011010100001111100011111010100111,True,True,True,True,True,True,True,True,True,True,68,74,46,3,14,10,6,62,64
868,10101010000111100000000101100000000101111001100000111101010111000010111000001110010111011110011111101010011100111010001101010110,True,True,True,True,True,True,True,True,True,True,63,60,33,16,11,4,7,65,64
869,11110010011010000101010100011010100001110001101001111011011010000101001111010000001011101101100001110100110110010010110000111101,True,True,True,True,True,True,True,True,True,True,63,69,37,8,7,6,8,64,64
870,10010001010101010010000110001110000101000010101101110010010001010101000111100111011110001101011101100000011010110011101111010101,True,True,True,True,True,True,True,True,True,True,62,73,44,6,14,8,9,64,65
871,11101011100111111010110111111000000010100000011011101010010010111100110100011101101010111110101011100111011000110010001000011000,True,True,True,True,True,True,True,True,True,True,68,64,34,8,9,5,6,64,63
872,11001000100010110100100010110110010101111010010111010000011001100110010011100101110100010100110101000001011011010010000000101001,True,True,True,True,True,True,True,True,True,True,57,75,42,8,10,13,7,63,65
873,10100110110111100110011101111000101110011101101111100100100101001110110010111100001011110101111011101101101110101010100011011110,True,True,True,True,True,True,True,True,True,True,77,70,37,1,8,6,3,64,64
874,10000011010000011100101000000011010110101111011001010011010110001000011111110101010000010000110001111101010010111010101011100000,True,True,True,True,True,True,True,True,True,True,59,66,40,14,12,5,8,64,62
875,00000101100000010101111000100010001111001101001111111111001110100100111101011000001000110110010001101100111110111100011101101100,True,True,True,True,True,True,True,True,True,True,66,57,23,7,4,7,9,64,63
876,01010011001100101110110101101010001100000111101010001111111001000000001100100101011101010100110000111010110110100001111001110001,True,True,True,True,True,True,True,True,True,True,63,68,37,9,10,4,7,62,66
877,00100111010010111001001011000101001010100011101001101001001101100111001111110100000011001000000111101111101101100001100000000110,True,True,True,True,True,True,True,True,True,True,60,63,29,12,5,8,6,65,66
878,11111010110000010001001011111111111001100111010000101001111011000101011000110101101011011010011111001010101001101011100011100111,True,True,True,True,True,True,True,True,True,True,72,67,36,3,11,6,6,64,64
879,10001101110101000110001011000000001110111001111110000000000101101110100010010011001100000111101000011100111110001010100100110000,True,True,True,True,True,True,True,True,True,True,57,56,24,16,5,6,9,64,62
880,10111000000111100110011011001111110100010110110011100000011101010101101100101111100100001010100011011111100111110100000111010110,True,True,True,True,True,True,True,True,True,True,69,62,31,9,8,4,6,65,64
881,10111001110001011110100111011111110101010010101101000001101111101001000101111111001101110100001011010000010010101000110001001100,True,True,True,True,True,True,True,True,True,True,67,68,39,5,9,8,7,65,63
882,01001110100011000010110011000000001011100000001101100111000001110000011000100011001001010000010111010000000011111101100011010010,True,True,True,True,True,True,True,True,True,True,51,55,23,21,4,7,11,64,65
883,11011101101100110110110100010001000001000000011000010010110001110000001011010000111100101000110101000011100111111101010100100110,True,True,True,True,True,True,True,True,True,True,58,64,32,12,6,8,10,64,64
884,10111111011111001101101111001100110010010111100001100000010000001100101110110101011110110011011111101100101101101000111111000000,True,True,True,True,True,True,True,True,True,True,71,58,25,10,5,5,4,66,61
885,00011010111001011001111110100011010101101110001010010001001101000111111100101110110010110100010111100101111000100001111001000001,True,True,True,True,True,True,True,True,True,True,66,66,34,3,9,10,9,64,66
886,10011001100010101011101000011001011100001011001101110001111111110011110100110001011111011000100101100010111011100101110100010000,True,True,True,True,True,True,True,True,True,True,67,64,30,3,9,9,8,63,63
887,01011000011010110100011000001101010011010010110101100111101010110101100101100111011001011101000100010010100001100011010101101011,True,True,True,True,True,True,True,True,True,True,63,80,47,4,14,6,7,64,64
888,11000000110100000011001010000000110101100000001110010111001111110010110001101110111001011111111010000000111110000001111001011001,True,True,True,True,True,True,True,True,True,True,61,51,21,21,6,5,7,64,65
889,00101100111111010111001011011110010101011001110101011110101101101001111000100110111111110000001100001001100011011010011001101111,True,True,True,True,True,True,True,True,True,True,73,66,32,4,9,5,4,64,64
890,11000000000110111101001001010101011100001000111000011111110011111100001101000110011101010110110111001000111000001100011111000100,True,True,True,True,True,True,True,True,True,True,63,56,24,11,6,5,10,64,65
891,01101010101101010010010001000011100110110000001111010110101111010010100000000101011010001101011011101001110111001011101010111000,True,True,True,True,True,True,True,True,True,True,63,75,47,9,13,6,5,65,63
892,00000101111010111111001001100100011011001110010010001100001011011011110100111100101101000010100001101101101110010000000011000100,True,True,True,True,True,True,True,True,True,True,60,63,28,10,5,10,8,66,64
893,11011111000111000000101001101010011101100101011100001101101000110101010010011000000111011001001110101000110001110001000001101010,True,True,True,True,True,True,True,True,True,True,60,68,35,9,8,5,9,65,64
894,01100000000001101110110111010111101110101010101011110101001010100110110011000100000001110100001100111100011111110110000110011010,True,True,True,True,True,True,True,True,True,True,65,65,36,13,9,2,6,64,64
895,10100000000101101010010001110000001100111101100010000101101011001011100011010001010001101000100110111000101101010001110100011111,True,True,True,True,True,True,True,True,True,True,58,67,36,9,8,8,12,63,64
896,10001010001101010000001100011111010000010111111110010010000111001010011111000011101101101110100111101100011001101010111010010100,True,True,True,True,True,True,True,True,True,True,65,64,33,7,7,6,8,65,63
897,11111111011010111111000000001000010010000110100011101111010010100010111011101111010111110111011001010110111100011111110101001010,False,True,True,True,True,True,True,True,False,True,74,62,37,7,8,7,6,68,64
898,00111000110011101111000110111001111110000101010111011000001110100011100000101011101100000000110100011101101111000000010000000111,True,True,True,True,True,True,True,True,True,True,61,52,21,18,5,3,10,64,64
899,10000111010111011111111000110000011101100111101111100000111001100100010011000100111000110001101111010011000100100110000000010101,True,True,True,True,True,True,True,True,True,True,63,55,20,10,3,6,10,64,66
900,01101101011110100001000011111110010011011000111001011001100010100001100011010001011110101000000011000000100001010101110101001011,True,True,True,True,True,True,True,True,True,True,59,66,36,11,10,8,10,64,64
901,01100000010001101001011111111110100111000111101010010011111110010100011101001001001010010110001110110000100111110111110110100001,True,True,True,True,True,True,True,True,True,True,68,62,32,5,5,9,7,65,66
902,01100100111101100011100110011110110011111111011100101000000111110001010011111001011111010011010000000110010111010111110000100011,True,True,True,True,True,True,True,True,True,True,70,56,23,8,5,6,6,63,64
903,10100001010001011101010001100110011111011011000000110100001100111011000110011000111011000100010110001111100010101001000010011011,True,True,True,True,True,True,True,True,True,True,60,65,29,6,6,7,12,66,64
904,10011001010000111111110011001000100110011100111000100101001011010010010011100111010111110000111001011101001010000100100101101001,True,True,True,True,True,True,True,True,True,True,63,69,33,3,7,13,5,63,65
905,00001010100000111010100110000101010000110110001011011110111010010101101100101010110111110001010110101010101000000111110001000011,True,True,True,True,True,True,True,True,True,True,61,74,48,9,17,7,9,64,65
906,01101000000001010111111000110000001100001110101011010001001000110101010111011110101001111011100010011001001011000001011101001010,True,True,True,True,True,True,True,True,True,True,60,69,41,11,11,8,8,64,64
907,00010000001100011110101111101010001000101001100101000110010011000001011001010110010101110001101000111111101111000110111100100110,True,True,True,True,True,True,True,True,True,True,62,65,32,5,9,9,10,65,64
908,00100111011010010101101111110010111101101100010001101100010101100100000101101011111101110110000100101011101111111001010101110100,True,True,True,True,True,True,True,True,True,True,71,71,41,3,12,10,5,63,64
909,11010100100000011001001010111101010010100110000011111110101100110001001101110101111000101011111101111001111010110101110011111011,True,True,True,True,True,True,True,True,True,True,73,67,37,5,11,6,4,64,64
910,00011001011101011110101100110000010000111000110101110110010111111000101011001101001000111100001000100011011101100011000001111110,True,True,True,True,True,True,True,True,True,True,64,61,27,6,7,7,11,65,64
911,01010010010101011000111101011011001011110110011000000111110010010101101000000100000000100011001011010001001111001010010101101100,False,True,True,True,True,True,True,True,False,True,58,71,40,11,12,11,6,67,63
912,00011010100101101111000101011100110111001001000101011101110011001111011111000110111000110101110000101011010000101011010111111010,True,True,True,True,True,True,True,True,True,True,70,71,40,2,12,7,7,65,64
913,11100011011110001001111100101101110011000000101010000000101110010001111100100101101101011110100000010110000110001101010111110001,True,True,True,True,True,True,True,True,True,True,63,61,30,11,9,8,9,65,66
914,01010100000101001000001011111011100001000101110001010001000101010000110111101111011010011101000101111001111010111101001110001000,True,True,True,True,True,True,True,True,True,True,62,67,40,6,10,10,10,64,64
915,10010011011011101000010101000001010101111011001110101111110001100110101000111001110000000101011000000001000011001010111011101000,True,True,True,True,True,True,True,True,True,True,60,66,37,13,11,6,7,65,63
916,10110111110100100001010010011110100001010100110000101111000100101101111001110001000101100100110101001101101001001000010110100011,True,True,True,True,True,True,True,True,True,True,61,73,40,4,8,13,8,64,65
917,10100100110010101010111011011101101100011000001100110111000111110000101001111000011101100111100111110100001101110100010000000010,True,True,True,True,True,True,True,True,True,True,64,62,29,10,5,5,8,64,67
918,01001010111011100000011011110100010111000000101110001000000110011000011011100100001011010010101100001010010010111110010100000010,True,True,True,True,True,True,True,True,True,True,55,65,36,15,10,12,9,63,67
919,00111111011010110000010000010011010011001010001111011010100011110011011111010110001001010101000011010100011100100101100001010111,True,True,True,True,True,True,True,True,True,True,63,70,39,6,11,8,8,64,64
920,00110001101000101101101010101110100100111110000110011011001001110110001001001101110010001100111000001011110001001010111010011011,True,True,True,True,True,True,True,True,True,True,64,70,32,3,7,9,7,65,64
921,00100100101000000001100110111111101001001111100110100000000101100101101011100001101000111000111111011101010111111010011110001000,True,True,True,True,True,True,True,True,True,True,64,59,29,11,6,7,6,64,64
922,00010010010111000110011011111010001111110010101011100000101000101000001001110001001111100000001011011001001010011100100101010101,True,True,True,True,True,True,True,True,True,True,59,68,38,8,12,13,8,64,64
923,11011010010110101001101110100110000110100110110010111101111111010011010011001110101110111101111110100001100101111011111011001000,True,True,True,True,True,True,True,True,True,True,76,68,34,2,5,4,2,64,64
924,00011011010101100001101101110110100000001101001110010000000000000100101110110011001001101001111001111110011111000110110110100000,True,True,True,True,True,True,True,True,True,True,60,59,25,17,3,4,5,65,62
925,01010011101011001100110010101010110100001000100111111100011001000110110111111111011101010001010111100100111110101011110110000000,True,True,True,True,True,True,True,True,True,True,69,67,38,5,11,6,5,64,61
926,10100110000101111011001110000011110010100110111110000000111100100011111101100000000010011101000101001101011111100000100110110101,True,True,True,True,True,True,True,True,True,True,63,57,27,15,5,6,7,65,64
927,00100100100001100111011001101010000111010100001101100101010000100110110001101101111101101001100001100011010100111100110111000111,True,True,True,True,True,True,True,True,True,True,63,68,30,5,5,5,8,64,65
928,01111010101011000110001001100101001101010110110011001010111111010011110101100111101110010011110000001110101111001001100111111111,True,True,True,True,True,True,True,True,True,True,74,66,33,3,10,5,3,65,64
929,01111111010101100111000001110100010011001100010011010101111001010110110001000111100000101001010110010101001011000110100011011111,True,True,True,True,True,True,True,True,True,True,65,70,38,4,12,8,8,64,64
930,11110110010000111101111001011001010000101001101010110100010001000110101101010000110010011100001001010101100111001000101111101010,True,True,True,True,True,True,True,True,True,True,62,74,43,4,12,11,8,65,64
931,01100111010110100111110100000100000011101011110010010110001101001100011101110101010000100111010100111011000010001000011010110010,True,True,True,True,True,True,True,True,True,True,61,69,37,8,7,7,8,64,65
932,00000101111001000110100000011101111001110000111011001000001101100111111100010000111000001001001000000111011010011011011011111111,True,True,True,True,True,True,True,True,True,True,63,52,19,14,1,7,9,66,64
933,11000100000001101010001100011101111011111001001011001010011010011110111010110011100101010010111011111001001010111100010100010000,True,True,True,True,True,True,True,True,True,True,65,68,36,5,10,10,6,64,63
934,00010101011110001111000011011101111000000111000101011101100001011111111100111111111101110011001110110100100010001110000111011001,True,True,True,True,True,True,True,True,True,True,72,54,23,6,6,5,9,64,65
935,01011101101101101110111011011111110010010000110101101100001110111110011001010010010101001111011011111010101000101101010011101011,True,True,True,True,True,True,True,True,True,True,75,74,43,2,10,6,3,66,64
936,11101111000001110001010000011110010010110010001001101000111001000110101000010010000101100000100011001010110101110010101100101001,True,True,True,True,True,True,True,True,True,True,56,69,36,8,10,13,10,64,65
937,10010010011111110101000000101100111000101100101010001001110011110110101111001101110000001011100000010000110011101111001100110010,True,True,True,True,True,True,True,True,True,True,63,62,28,10,7,9,6,65,65
938,00001010000111100000100001011001000111000001100000111010001101100101110101110001000100001011011101101111011110011011100101100100,True,True,True,True,True,True,True,True,True,True,59,61,27,10,6,10,11,64,64
939,01000100101001000100110110101100010111011000111111110111100101111011100010011011001110000001100000110000010010000011111010101111,True,True,True,True,True,True,True,True,True,True,64,60,28,9,6,9,9,64,64
940,01111101111100001010001110111001100100001101111101101001111010101100010010111110100010000110101111100111000011011011111111111110,True,True,True,True,True,True,True,True,True,True,76,57,28,4,5,5,7,63,64
941,11100101110101011000101010100010100011111101110001001010000110010101110011001011001110101001111111101111011000111110111000010110,True,True,True,True,True,True,True,True,True,True,71,68,38,2,13,8,7,64,64
942,01110111011000101100111101000111011111001010011110011001010001100000111110110101001011111010010011101001001000110001101111011100,True,True,True,True,True,True,True,True,True,True,70,65,30,2,5,7,6,65,63
943,01000001111000010101000001011011001111111110101110100001111100111101001001010110111111010011011000101110100001000011011010111100,True,True,True,True,True,True,True,True,True,True,68,63,35,8,8,6,7,64,63
944,10011100101111101000011011010010011001101010110011111111000001011001100101011100000001011000000110111001001011011010010110011001,True,True,True,True,True,True,True,True,True,True,64,67,32,10,9,8,4,61,65
945,11100001001110111110111001001001100110111001001100101101010000101010111011011000011101011000000101101001001010001001111011110011,True,True,True,True,True,True,True,True,True,True,66,69,34,6,8,10,5,63,65
946,00000001111001010100101010011010101111111100000001111010000000011010110001001010110110111010100011110011011111011000001001001010,True,True,True,True,True,True,True,True,True,True,61,65,39,15,11,7,6,64,64
947,11101001000001101001100100001101111100011111001111011100111000011100000111010110111001000010101011000101001010110101000000001100,True,True,True,True,True,True,True,True,True,True,61,62,30,12,8,6,8,65,67
