key_id,key_bits,overall_passed,frequency_passed,run_count_passed,run_L1_passed,template_4_1_passed,template_4_2_passed,template_4_3_passed,template_4_4_passed,linear_complexity_passed,blind_spot_complexity_passed,frequency,run_count,run_L1,template_4_1,template_4_2,template_4_3,template_4_4,linear_complexity,blind_spot_complexity
761,01110000111000011110010000101000101111001100110011000110000011001011111100011110100111010000110000001101110101000101101101100001,True,True,True,True,True,True,True,True,True,True,61,58,23,10,5,5,11,63,66
762,11100110001111100100101110000111101001111011110010000111110001110010110000111101010101110000110011001001000101110001010000110000,True,True,True,True,True,True,True,True,True,True,64,58,23,6,7,8,9,64,63
763,10110101100011110011011101100111011011100011000110100010000011100110011011010001100100010011100011100010110101010100000101111101,True,True,True,True,True,True,True,True,True,True,65,67,31,4,6,5,10,64,65
764,11000111001011101111011110110010110110101101110110101011101001100000001011101111101111011001100111010111111000000000110100101011,True,True,True,True,True,True,True,True,True,True,74,65,34,10,9,4,3,64,64
765,11110101011011010011111010111110010101000010101001110100000000111001101111111100011101100100100101001110000011100111001101000111,True,True,True,True,True,True,True,True,True,True,69,63,32,8,8,5,5,64,65
766,10110101101001000011110010100101111110101100110010100111100110010111101010110100001110001011001010101011110101011010111011101000,True,True,True,True,True,True,True,True,True,True,70,78,49,2,16,7,3,64,63
767,10011010101001100100110100100001000110010110111000010011011110110100111010010100011110110111101100011101001100111110000100110000,True,True,True,True,True,True,True,True,True,True,64,68,31,4,4,7,6,64,62
768,01101011101000110111010110100111111100101010101100001011101011111001001011111111100000100011001101011101101000110011110000000101,True,True,True,True,True,True,True,True,True,True,70,66,38,7,11,6,6,64,67
769,10110111101000001100111011101001001011110001110111010010110001011000000010010001011100000101010101000110111010110001111010011110,True,True,True,True,True,True,True,True,True,True,64,68,38,8,9,8,8,63,64
770,01010111100111110000010101001001010101110010110100100011111000110111001011001001010010100101010011011110111100110101001011101101,True,True,True,True,True,True,True,True,True,True,68,78,48,2,15,11,3,64,65
771,11101000111001110101011000011100010011110100100110100101101000000001010001100111011100000000100110110111011001001110100111011011,True,True,True,True,True,True,True,True,True,True,63,65,30,11,4,6,6,64,64
772,10010001100001001100001001100001010000100010010101111101111010101010100101101001000101011101101000001011100011101100011101101000,True,True,True,True,True,True,True,True,True,True,58,72,42,6,11,11,10,63,63
773,00010000001111001010001110010000110010001011010100010110011100111011000010111100110001111001011110110110100011001011110101001101,True,True,True,True,True,True,True,True,True,True,63,66,31,5,8,9,9,64,64
774,10000011011100100001011110001001110101011001111010001111000011111010001101000011100000100100101110100000000101100000011010100110,True,True,True,True,True,True,True,True,True,True,57,60,30,15,6,7,10,64,64
775,01101011101110101100000111101000111001001100011010100111000001011000011110111001001000011011101011000111010100100101001001101000,True,True,True,True,True,True,True,True,True,True,62,69,35,6,7,7,7,63,63
776,00101100100110001101110010100000111110010001100101010110100001110110111101010011011011000001010110000101111001110100010110101011,True,True,True,True,True,True,True,True,True,True,64,72,39,6,12,8,7,64,64
777,00000111100011000010101100010111010111001001101001101010001110110000101111110001110101001101011000101001110100111100110110001000,True,True,True,True,True,True,True,True,True,True,63,67,33,4,9,6,9,65,64
778,01011110001000011100110101111001000110011101000011000000111111001011111110011111010000010011101100111101100101100010011000101111,True,True,True,True,True,True,True,True,True,True,68,56,22,7,5,7,8,65,64
779,01100000111010101011011100000111110000010111110011111000110011000101000101001011110111001110000110110100011110001110011111110001,True,True,True,True,True,True,True,True,True,True,68,56,24,7,7,4,10,64,66
780,11001011011000010010010011110101111100011000011101100110111111011101001001111100010001000110011000111000011011001110010100011011,True,True,True,True,True,True,True,True,True,True,67,61,22,3,3,8,9,65,64
781,00001010100011101110110010000111101100100101101011011010110101001010101110111001011001101011000010111111111101100000101111100001,True,True,True,True,True,True,True,True,True,True,69,70,41,6,13,8,6,64,66
782,10000101000011010101101011001101011101111010010100000010111001101001110101000000011011011001111110110000110110001111110000110000,True,True,True,True,True,True,True,True,True,True,63,64,33,12,8,3,7,64,64
783,10100010111111110000000011000110011110100011110111110101100000000101110001111001001110011000010110010000000100101100001111110000,True,True,True,True,True,True,True,True,True,True,60,50,20,17,5,7,9,62,62
784,10000110101000011101101001110011101110001000101011110100011011010001001111000111011101011000011000000110111010100100000001010001,True,True,True,True,True,True,True,True,True,True,60,65,34,10,6,5,11,66,64
785,11110101001110110000110001001000100010000101100001001000000010010110110111110000100000111100000100000110010101000100100000011011,True,True,True,True,True,True,True,True,True,True,50,59,28,17,5,14,13,64,65
786,00100100010101001111010001010000010100011011000111111101100010010001111000011001101001110110101100110111100110011001011001101111,True,True,True,True,True,True,True,True,True,True,65,66,29,3,6,8,8,67,64
787,01011101000101010000010110010010100111101011001010001000111000011111110110011010111101001110111100101011100010010111011000000010,True,True,True,True,True,True,True,True,True,True,64,69,40,7,11,10,7,64,67
788,11111001011111101111111100111001100101001001000100111011101010100111011000100110110011101101001110100011000010001011011111001011,True,True,True,True,True,True,True,True,True,True,73,65,30,1,6,9,5,63,64
789,10000000110111111001100010011001111000101110000000111010111101100111111101000110101011100011010100001101110101100110101101010011,True,True,True,True,True,True,True,True,True,True,68,63,31,9,8,2,7,64,65
790,01010101001111000100001100111110011101110011110011101001010001000111101000000000111110001001001011011110111111100111011000111100,True,True,True,True,True,True,True,True,True,True,68,57,25,7,5,6,7,67,63
791,01110000101010100100110011100000100101010010011101101111111100110101000011000001000101000111001111011001011001001010100101110111,True,True,True,True,True,True,True,True,True,True,63,70,38,6,11,11,6,65,64
792,10100011001001010110100010000111110000111110010111010000100110101010001101101100101110100011001100110100101111100011100100010111,True,True,True,True,True,True,True,True,True,True,64,69,35,3,8,9,9,65,64
793,00011000100110010101011100101000110110001000111110101000010011100000001111001100111011110111011101100111011010001011001101100000,True,True,True,True,True,True,True,True,True,True,63,63,27,7,6,6,8,64,62
794,00001101110100101010000110101001000010111001001110101110111011100010001010100100100000111100011000110010010000010110010111010101,True,True,True,True,True,True,True,True,True,True,58,72,41,7,11,12,9,65,65
795,01110010011111101011010011001110100110111101010101111100100000010001100100000010011100011100111011000001101001111000101011111101,True,True,True,True,True,True,True,True,True,True,67,62,30,8,6,6,6,64,65
796,10101000011111000110001001101100001001011100000011101010000010110111110011111001011010110010100010101001110100010110010101101101,True,True,True,True,True,True,True,True,True,True,63,71,41,7,12,9,8,65,65
797,00001101001010101011010111111110110000011000010000001110101101001111111100001010111001000110000001010100010100011011110110110100,True,True,True,True,True,True,True,True,True,True,62,65,38,11,11,6,9,64,64
798,00010001010001111110010101100001100101010010011011010010001001010001110010100011010000110110010111110011100100100111111000011110,True,True,True,True,True,True,True,True,True,True,61,67,33,3,8,12,9,64,64
799,01010010101001011010000010100111101010000000101000000011100000111110111000100110010010010010100111100010110010000010110100001111,True,True,True,True,True,True,True,True,True,True,54,66,38,15,10,12,8,65,64
800,10000001100101111001110000111111011000000011011100101011111111100000111110001000101101100100001000101000110111101000110001100100,True,True,True,True,True,True,True,True,True,True,62,54,22,11,5,8,11,64,64
801,01101000111010011001111110010011010000100001000000101110001101110010101000111101011000110101110010101110000111100011000100111000,True,True,True,True,True,True,True,True,True,True,61,63,29,6,7,7,10,65,63
802,01011111110111101011110010010011000111011001011000001110111010011111110100111101100010111011110111010101010101011000100110010010,True,True,True,True,True,True,True,True,True,True,74,69,39,2,10,7,4,64,64
803,10110101001110100010010010001000111001101111101000010111111100011111001101011001110010110100000011111010110011101001101011001111,True,True,True,True,True,True,True,True,True,True,70,65,32,4,6,6,6,63,64
804,11101011001000100011001100111110000101110010011101111011110001010010110001100110111111000111100000010010110100111111100011011110,True,True,True,True,True,True,True,True,True,True,70,58,23,4,5,8,8,64,64
805,10100101011100101101100110001110100011010010110011000011011110010001101000101011000101001011011110110000111010111100011110011011,True,True,True,True,True,True,True,True,True,True,67,71,35,2,9,7,8,64,64
806,11001101100010011100100001010011000111011110111111111011100001001110101000111111000000101110010000000110010010110100010101001110,True,True,True,True,True,True,True,True,True,True,64,60,28,9,6,9,8,64,64
807,00111110101010100001111000101000111101111010010001101000111101010100111000111011100110010101011100110110001101000111010110010011,True,True,True,True,True,True,True,True,True,True,68,70,37,1,10,4,8,64,64
808,00001011010001110000011001010100011001100001100111001010100000101100101001000110110001000010001111111010000000111110100010001001,True,True,True,True,True,True,True,True,True,True,53,62,30,11,7,10,13,64,65
809,00001111001101001101000000101011110111010011101010101000110111000111011110110100111101110100001101111100001011001001011111010100,True,True,True,True,True,True,True,True,True,True,69,67,37,6,8,4,6,65,63
810,00110101001110001111111001111000111101110100001000110101001000011001110110101011011111111000010010011111111000001001010111111100,True,True,True,True,True,True,True,True,True,True,71,57,27,5,6,6,7,64,63
811,00111000001101110001001010011100111010010110001110001000100010110010111001101000101000101111101111111000111011011011110001000110,True,True,True,True,True,True,True,True,True,True,65,63,28,2,6,10,11,64,64
812,10111111001101101001100000100011000100001110100010010010011000100110111010100000000001011110111100011011111010100101001110110100,True,True,True,True,True,True,True,True,True,True,61,64,32,10,4,8,8,62,64
813,10100011010110101111111000011110111101101101101111011111000100001100011011111010010110010110101001000011101101010010001010111000,True,True,True,True,True,True,True,True,True,True,71,68,38,3,8,6,7,64,63
814,11001111001110100010010000101001010100001101011100000100011101101110110100101111111100110101000001101100101100101000000100001011,True,True,True,True,True,True,True,True,True,True,61,67,36,10,9,10,8,64,64
815,10111101100100011000111101000010011101010111011010110000101010111101101001010000100110110011000111001010110100010111110001010010,True,True,True,True,True,True,True,True,True,True,65,74,43,3,11,9,8,63,64
816,01001010001110100010100010001001100100010011000101101110000101001001000101110000000110111000110011000010010001101001001101001001,True,True,True,True,True,True,True,True,True,True,51,70,34,6,5,15,12,63,65
817,00110100101000100001111111111110110011001110100001010100011111100011000110100001101111000111101010011100010111001100111011001110,True,True,True,True,True,True,True,True,True,True,69,59,25,3,5,4,9,65,64
818,10110110100000000010100100101100010000000000000111101001011000110101110111001110001100011100100011100111010101111101110110000000,True,True,True,True,True,True,True,True,True,True,57,58,28,20,6,6,7,64,61
819,00001000100100101110111010100001100100001001111100011110111011010001111000101111110011000101101100010001010110010001000010011011,True,True,True,True,True,True,True,True,True,True,61,64,30,4,6,13,12,64,64
820,10111100000011000010101101011000110111010100011011111111010100001110110011101010111110101111011100000010010111101011001010010011,True,True,True,True,True,True,True,True,True,True,70,67,39,8,11,5,6,64,64
821,01000111110010100111100100001000010111101101111001001010110100000101110011001110001110001000001001101100011110011010001111000100,True,True,True,True,True,True,True,True,True,True,61,61,26,6,5,10,10,64,65
822,00010010010101111001101010011001010100110100100000001010011000011110101101110101110001101010101011011110100011001110111010101010,True,True,True,True,True,True,True,True,True,True,64,79,50,5,15,6,5,64,64
823,10001011110111011110001110101001010111110100100101000000000000000010100001001001100001011001101011100010010100001011000011011101,True,True,True,True,True,True,True,True,True,True,56,65,38,17,10,11,8,63,65
824,10111101110011000111010000101110000001101000111011010101000010100100011001110111100000101000010010010110010101111000111110101000,True,True,True,True,True,True,True,True,True,True,61,66,36,8,9,8,9,64,63
825,00111110100101110001010010010000101111101000011010001011001111111010101101011101010001010011100011111000011001000111101100000010,True,True,True,True,True,True,True,True,True,True,64,65,36,6,9,9,9,66,67
826,11101011100100001010110000101100010101010010010011101011010010100000011110010000100001111100011001100001010000100111011111110100,True,True,True,True,True,True,True,True,True,True,59,66,36,9,10,11,9,65,64
827,11010111100100111110001000110001001001111000111010000001111010011010110101100000001010000110110100000110100110111000101101001011,True,True,True,True,True,True,True,True,True,True,61,65,32,10,6,7,9,65,64
828,00110000000010101011110011111000000011101001101001011111110010011010010000011000000111000001010110111010111010111001011000111110,True,True,True,True,True,True,True,True,True,True,62,59,30,16,9,6,6,64,64
829,11110010000111110111001111000100100000000110010101001101000111100110001000011100001001101001111010101000001111010001110110100100,True,True,True,True,True,True,True,True,True,True,60,60,27,10,4,7,9,64,64
830,10010011001111100111101111100100111000111011010001000110001000100000101001011011110011001011010011110001000101110110011101010110,True,True,True,True,True,True,True,True,True,True,66,66,30,2,6,10,8,66,64
831,11011010010111001001011010010010101101110001100001011110000111111011000010110000011000011010000111100100101000001101010010001000,True,True,True,True,True,True,True,True,True,True,58,66,33,9,8,11,9,64,63
832,01110111100101001000000101000100100111110100101011000001111111100001001111110000001110000000011010000111100110111011011111010000,True,True,True,True,True,True,True,True,True,True,62,53,25,16,4,7,7,65,63
833,01110100110000001100100101000100100010011111101010110111001011111101000000111101110001001111100011001110101010100111001100110110,True,True,True,True,True,True,True,True,True,True,66,65,32,6,7,7,6,64,64
834,11011000110001010100011110001100011001100110101111111110101011110001000100110110101000000010000001111010010000100011000111000001,True,True,True,True,True,True,True,True,True,True,59,59,27,10,6,6,13,64,66
835,00100100101101111110001110101000100110111110100011001101011011010011011101011101101001111100011101010100010101101110010100001010,True,True,True,True,True,True,True,True,True,True,69,75,44,1,10,7,6,64,65
836,00010111100110000110111110001100011100111111000001101101111011001010010000011010011111011101101110100111000000100101000010100100,True,True,True,True,True,True,True,True,True,True,64,59,25,9,4,7,8,65,64
837,10111011000011101000101000111101010010101010101101101000111110000100111010000111100100101110000001110110000111011110010100000100,True,True,True,True,True,True,True,True,True,True,62,66,37,9,9,7,9,64,66
838,11111010000111010110011110111010110101000101101101101011001011110000100101100111100111001011111110100110010101110010101100111010,True,True,True,True,True,True,True,True,True,True,74,72,40,2,12,7,3,63,64
839,11110111101010101011000000010001010111000100011001110000001110000000010011110000110111100110101010110111110111011101011110001001,True,True,True,True,True,True,True,True,True,True,65,61,33,13,10,5,8,65,64
840,00000001001101100100100101010001110001100100101110101101000000000111010000011011010101011100010100000100001001100101111111101010,True,True,True,True,True,True,True,True,True,True,55,67,39,15,10,10,8,64,64
841,00001111110110011110111000000000100011100111001011000011110101100001001000111010011001001010101111000010011110010011110011110010,True,True,True,True,True,True,True,True,True,True,63,57,23,10,5,9,7,64,65
842,01100001010101010000001100011011001011100100000011100011011110110111100011101011110000110101100110000001100001100011100000010001,True,True,True,True,True,True,True,True,True,True,57,58,25,15,7,4,12,65,65
843,11011000011000010100101110111001101101111000111111011010101011001100011011010011111001100110010011101100101110010010101010011011,True,True,True,True,True,True,True,True,True,True,71,71,33,2,9,6,4,64,64
844,11101101001010101111110001010001110110111101000001111100000001110011000101001011111010110111100110110101000110010010000111010000,True,True,True,True,True,True,True,True,True,True,66,64,34,8,8,6,7,66,63
845,11101000101100000100111011110101000100101110011110001100010100010111010110011110000100111110111100100111000001001000010001011100,True,True,True,True,True,True,True,True,True,True,62,62,29,6,7,12,10,63,63
846,01011100000010001111000001111011000000001111100001001011100011111111111100001100000001101111110101011001100100110101000110010101,True,True,True,True,True,True,True,True,True,True,63,52,24,16,7,5,9,64,64
847,10111000001001000011001101111000000100110100111111110001110011000100011110111011010101101000001000101000010011000110110100100100,True,True,True,True,True,True,True,True,True,True,59,62,28,9,3,9,10,64,64
848,00010010101101101111111011011101100000001101010101011010000111101110110101010100110011011111110111011101100101010110011000000111,True,True,True,True,True,True,True,True,True,True,72,70,41,8,12,3,4,65,66
849,11110111110111010001110010111000001100011111011001100011110100111001000010110101000101100100000011010010010001001101101101010000,True,True,True,True,True,True,True,True,True,True,63,64,30,7,5,8,8,64,62
850,00110100100101111010001000000110101010110010110010111111110000000010101110111011111111100110011100111110000010000100000100101001,True,True,True,True,True,True,True,True,True,True,63,60,32,13,9,10,6,62,65
851,11111100011101101011000001010000000101100010001000001100110110010001010010101100011011110111110000000011100001011100011000110111,True,True,True,True,True,True,True,True,True,True,59,57,25,14,7,8,12,64,64
852,01110001110101000101111010001100111111001101001100010100010101110111110010110000111000100101001000010101100011100110000000100010,True,True,True,True,True,True,True,True,True,True,60,65,33,6,9,10,11,64,65
853,00101010011110001011100110111011110110000100111001000010110001011000110011001111111011001110000110111000111101010000010000101000,True,True,True,True,True,True,True,True,True,True,63,61,26,6,7,8,9,64,63
854,01011101000011010100100100111010111110011110010000001100111111001110101011110011001011101010101101111010111100000101001000000111,True,True,True,True,True,True,True,True,True,True,68,66,37,9,11,6,4,64,66
855,00100001000111011000011110110011111000011010111110001110001100110000000011111100001101111011001001001001101101111111011101101010,True,True,True,True,True,True,True,True,True,True,68,55,21,9,2,5,8,65,64
856,11100010001100011001111010100110011100001100010101000010000000000011010001001110011111110100001110100111011000010001110000010111,True,True,True,True,True,True,True,True,True,True,57,55,22,14,4,6,12,64,65
857,10001100101011001101100001100100001100100010101110101011000101101001001001100110001111000000011000101111110100100011011101010001,True,True,True,True,True,True,True,True,True,True,59,69,34,6,9,9,10,65,66
858,01001111001010100101000101101101001011011010011111101010010001111101100010100011110111000111111011110011110001011001000001110010,True,True,True,True,True,True,True,True,True,True,69,67,36,2,8,9,7,64,64
859,01001100000101110010100011110111010101101001110101001111011101110000110111011010111010101000111101010000100110011010000000010010,True,True,True,True,True,True,True,True,True,True,64,71,42,9,9,5,6,64,66
860,00000001110110000011100101100000000011011011111011110110100001000110100001010110011110011000001101011011010110001000001010001100,True,True,True,True,True,True,True,True,True,True,56,59,27,18,6,5,10,64,64
861,11111000010001110100101001101001000010001110110110011110100000111100000100110100011111011011001010100100100011000010000011010010,True,True,True,True,True,True,True,True,True,True,58,64,31,9,3,10,10,66,65
862,00010001001101101011101101000100110001100111010101100001101111110001001010010001001010010100000111101000001110111000101001100001,True,True,True,True,True,True,True,True,True,True,58,68,35,6,7,10,11,64,66
863,11100100101110100110011111100100110011011101101011100011001000010001000001110001100101110100011001110011010100010001010000010010,True,True,True,True,True,True,True,True,True,True,60,66,29,5,5,11,9,64,65
864,10000111010010100011010010111011011011001001101001001100100000100101100100011010011000101111010110011100000100001011111111001000,True,True,True,True,True,True,True,True,True,True,60,68,33,6,6,12,7,65,64
865,10000000000100101011010000010010011101100101111011100110011001001110101001010000011000110011011000101000001010110010110001010101,True,True,True,True,True,True,True,True,True,True,55,71,39,13,12,11,7,65,65
866,01101100000000110011110000011100100111000001100000001001101100101100100001000111000100100001100111111100010000110110000010110111,True,True,True,True,True,True,True,True,True,True,54,52,16,18,2,9,11,65,64
867,11110101110110001101000111111110110001010001001001111101100101111011001110001000010000011010000111010110101000101001010001101101,True,True,True,True,True,True,True,True,True,True,66,67,36,4,7,8,10,65,65
868,11110111111000101011100000110101101001100010101110011101001001000011110010011110110011110011101010010000000010000010110011100110,True,True,True,True,True,True,True,True,True,True,64,62,29,10,7,8,6,64,64
869,01101101001001110111000000101100111010010110000000101101110111101011110110011110000111000100100111111010010110110111010000111010,True,True,True,True,True,True,True,True,True,True,68,65,33,9,5,7,5,64,64
870,01010011110100111110011100100111110010110110000001011111101001010000101010001110100101011110000101010010110100110110100111100001,True,True,True,True,True,True,True,True,True,True,66,70,41,6,11,8,5,64,66
871,10000010011011110000000000110110110100011100010010011110110010111010100110110001000100000000100101111000010000100111000100101110,True,True,True,True,True,True,True,True,True,True,54,60,28,16,4,12,10,64,64
872,11000000110001110100101010100001011000100011000110011011110001111110110110111001011111100010011011001101111111111001000101111100,True,True,True,True,True,True,True,True,True,True,70,58,24,4,6,7,9,64,63
873,01011100110001011101011001011000001010110100100000000100100100100010111001111110100101010111001010000001011011010100110111111111,True,True,True,True,True,True,True,True,True,True,63,70,42,10,13,12,5,65,64
874,00111110101100100100110101100011101100010000001101110101010111101011101010011111101001101001001001101001111100010010000111000000,True,True,True,True,True,True,True,True,True,True,64,67,35,7,7,7,5,65,62
875,10101000010100111101000111111100010001010111101011000000110100100011011010011100111011000100011000100111000011111011110101011111,True,True,True,True,True,True,True,True,True,True,67,63,33,5,7,6,10,64,64
876,01100000110011110100001100001111100011101001001010101001100110100100100001001000101000111001010001100100101001100111011001100110,True,True,True,True,True,True,True,True,True,True,57,69,31,5,6,10,8,63,64
877,00100010011010011110111100001110011101110110110101111010011011001001010011011000010110010110100000111100011010001101001000111101,True,True,True,True,True,True,True,True,True,True,66,68,32,4,4,7,7,64,65
878,01100100110110101101011101011000110010000011001011110011110011001111001011001001110010001000100101111010101101010010111101001000,True,True,True,True,True,True,True,True,True,True,65,73,37,2,10,11,4,61,63
879,01111011110011000100100100111100001010000000010010110100101001001110110110111010010001100001010111011111110110011111101000000100,True,True,True,True,True,True,True,True,True,True,63,63,32,10,5,11,6,64,66
880,11001010110110101110100001001100000001001010110000110111001001011101000110111011110000110110001001101001011111010111001110101111,True,True,True,True,True,True,True,True,True,True,67,69,36,7,9,8,6,65,64
881,10001111111011000000110011011110001100011100000001011100010111110101101011001111110011100010111111101011010001001101110111000001,True,True,True,True,True,True,True,True,True,True,70,55,24,9,6,4,9,62,67
882,10100001001011111010110011111101111100101110000011000100100000110011000111101110111110000101011100000101000100101100000100110100,True,True,True,True,True,True,True,True,True,True,62,60,29,10,7,10,9,64,63
883,00000111110011010100001010000100110101010010110011001001100000101101110001110011100101010011010001000101101101100011010011011001,True,True,True,True,True,True,True,True,True,True,59,72,36,6,9,8,8,64,65
884,00001100001011100000000110110010100101000100011111101000000110101111011110110110010000101101100100000010111101101010001011101011,True,True,True,True,True,True,True,True,True,True,60,64,35,14,9,9,9,65,64
885,10101010101100110111110110000100000101111111100001000001000010010001001111010100001010110010111001010000010101000111000000010000,True,True,True,True,True,True,True,True,True,True,54,64,39,15,12,12,10,65,66
886,00101000100101111110011100000101011111101000110001110110001010101110111100110100110011010100110011110101011010010011000100010001,True,True,True,True,True,True,True,True,True,True,65,70,37,2,10,8,8,65,66
887,11011010110010001101111011100110000110001100100001101010011000001110010100011000110101101010000000100000101111100100010010010111,True,True,True,True,True,True,True,True,True,True,58,65,30,10,7,9,10,64,64
888,10001000010011110001001101100110000100101101100110010100110001010011010010100000001110100100001010100001111110010111111000011100,True,True,True,True,True,True,True,True,True,True,57,64,30,9,7,11,9,64,64
889,11111000111010110000010011111001000010000010011111100010000110101111011100010101110011000001001111110110100010110100011111110110,True,True,True,True,True,True,True,True,True,True,67,56,26,8,5,8,10,63,64
890,11111011101001100100111001101100110111101100111010000101100111001011011100000110110010011011101000111110110011001010001010101010,True,True,True,True,True,True,True,True,True,True,70,70,33,3,7,6,4,65,64
891,11000111000100110110011110010110101010110000101101001111010111000111000110100101110111001101010000100100011000101001111011000011,True,True,True,True,True,True,True,True,True,True,65,69,33,3,9,7,9,64,66
892,10100000110111001001110101011111111101111100011101000110001000111011110011111010110100000111010111100011000010010011000111111111,True,True,True,True,True,True,True,True,True,True,73,55,25,5,4,4,9,64,64
893,01010011111000010010100111010000101101000000100010011011010011111011100101001011111000010001100110110001101000001010100111100111,True,True,True,True,True,True,True,True,True,True,61,66,34,8,7,9,8,66,64
894,01111101100001000011100010011101011001110110011001111110000000101100101011011001101110001011100011110100110000000011010100010000,True,True,True,True,True,True,True,True,True,True,61,59,25,12,6,6,8,64,62
895,01111000000110111111101101011111011100111011100000010001111100011000110000010010101001110010101100011001011101111111010000011010,True,True,True,True,True,True,True,True,True,True,68,57,27,10,6,5,8,64,64
896,00010100111001000010101110111010100000100110101011000011111111011100100000110000100111011111100101101101001000001010111011100010,True,True,True,True,True,True,True,True,True,True,63,65,36,9,9,10,8,64,65
897,00101000100101101001111000000101110001000010000101001110001001001100111001110001101001111101011011011011110011100110111011100000,True,True,True,True,True,True,True,True,True,True,62,63,27,7,5,9,7,67,62
898,11010100111101001101011010111011110010010100010000100010011000011010001100011000001110101111010000000000111111101011100011001111,True,True,True,True,True,True,True,True,True,True,63,61,30,11,6,5,9,64,64
899,10111010101101110001011011011001001110100011111001010101101000101111000010001000001100101010011000001010111001001010100010011111,True,True,True,True,True,True,True,True,True,True,63,73,43,5,13,11,8,64,64
900,10101011101001011000110001000111101100010010001101010000111100111000110001101000010111000111001001101001101101001110000000010110,True,True,True,True,True,True,True,True,True,True,59,66,31,7,6,7,11,63,66
901,01100011010100001110010111010101101110100101110011111001011001111000101110010100001101010011001101000011011110001010101010101000,True,True,True,True,True,True,True,True,True,True,65,75,44,3,15,6,6,65,63
902,00001100011001111101010000011001011100010000101011001100100000101110000001111011111110111000111101001100000010110010010111101110,True,True,True,True,True,True,True,True,True,True,62,57,25,12,7,8,9,64,64
903,00100101000011110001110001100101101001001010011011010100100000000101011011101110101011111011110110010000101010101111010100101100,True,True,True,True,True,True,True,True,True,True,63,75,46,7,14,10,5,64,63
904,00100110010110110001100110101100011110100101011101101100111001101111101101111011011000101000000101000011100100010010011001010101,True,True,True,True,True,True,True,True,True,True,65,72,36,4,9,9,6,64,64
905,11100111000110100000010011100000100101100011001010001010110000010011111100110001001100010110101010100011001110001010110110101001,True,True,True,True,True,True,True,True,True,True,58,69,35,7,11,9,10,64,65
906,11100100001011110000101111001100000010001000011110000010010101110111101110010100001000010100110110101011001001010011111101000011,True,True,True,True,True,True,True,True,True,True,60,63,33,11,9,12,9,66,65
907,01110110100100100101101110111000000000101111100101110100100010010111111001110010011000111100110111000101011100000101110011000100,True,True,True,True,True,True,True,True,True,True,64,63,29,8,7,12,6,62,65
908,11011000110010001111111011100001001010110010110111110110010011100100111111101001110100111001100000110001011010000110100000100100,True,True,True,True,True,True,True,True,True,True,65,62,26,6,4,9,7,63,64
909,01001101111100010111110101110111100101100010100001000101011101011010010010110100000010011100001010000101011111010011001100101100,True,True,True,True,True,True,True,True,True,True,63,71,41,6,12,11,7,64,63
910,10010001001101100111110010101110100000011011011011101100001101001000101011001111101000001100110011111000110010000110110111111110,True,True,True,True,True,True,True,True,True,True,67,62,27,7,4,6,7,64,64
911,10001010001101000001111100111001001001011111001110010100011100110100110010010100001000011100111100011011001110000110011001010011,True,True,True,True,True,True,True,True,True,True,61,63,24,5,5,9,8,64,65
912,10110101001100000010110101010111001110100110001001000001110001110011000101001011001000111001011011111010010010101000001100110110,True,True,True,True,True,True,True,True,True,True,60,72,38,7,10,9,7,65,64
913,11000001110010011100110110100010101001110101011000100001101110101000011101001011101001111000010011110010101101101010000110010101,True,True,True,True,True,True,True,True,True,True,63,73,41,6,11,7,7,64,64
914,00110011100100000100101110011101011110011010111001101010101111010001010010001001110110011110011011000010000000001111111100001101,True,True,True,True,True,True,True,True,True,True,64,62,29,10,7,7,6,64,65
915,11000010011001100101100110000111000010001010101001100110010100100011100001001000011111011101100010101010111110101110011000111101,True,True,True,True,True,True,True,True,True,True,62,67,32,5,10,9,9,66,65
916,00001101001010010100011011101111110011001101000000100100110111100101001011011101100010111001100100000101111111010010101111001111,True,True,True,True,True,True,True,True,True,True,67,66,33,6,8,10,5,65,64
917,01111110110000100111111101011010111011011100000111000101100101110101100001101110011110101010001110000101001110010000101111011010,True,True,True,True,True,True,True,True,True,True,70,65,35,6,9,6,7,64,64
918,10010011111111101001100100010010001010110010010111011101110001011001111100100101010000001000111100010011100100011111111100011010,True,True,True,True,True,True,True,True,True,True,66,62,30,3,6,13,8,64,64
919,11000100100000100010111010010101101001100010101010101111000101100101011011100010101101101000101111011011111100100010011010010011,True,True,True,True,True,True,True,True,True,True,64,77,46,2,14,13,8,65,64
920,10011010011000011111011011010001000100010001000010011010100001101001110110100001000010011100011010000101111110101011010111010001,True,True,True,True,True,True,True,True,True,True,59,69,38,6,5,8,12,66,65
921,00110110100011001010000111101111110010011000010001111000111111111000100001001001000010000111000100000111001000110000001010101110,True,True,True,True,True,True,True,True,True,True,57,55,23,10,4,11,13,63,64
922,10010101011110111010100111110111100010011111001010001010000001111010000101100100000010110100101100011110101001001111011100011011,True,True,True,True,True,True,True,True,True,True,66,67,38,7,10,9,7,65,64
923,00000010010110011001010011111111010111011010011011110110011110011111001100001110101001011110101100111111100110001010101111000101,True,True,True,True,True,True,True,True,True,True,73,64,32,4,10,6,4,64,65
924,10110101001011100100011101111001010001110101000110111011000111011101001010000011000011010011101100111001011100000001010011010010,True,True,True,True,True,True,True,True,True,True,63,70,37,7,7,7,7,64,65
