key_id,key_bits,overall_passed,frequency_passed,run_count_passed,run_L1_passed,template_4_1_passed,template_4_2_passed,template_4_3_passed,template_4_4_passed,linear_complexity_passed,blind_spot_complexity_passed,frequency,run_count,run_L1,template_4_1,template_4_2,template_4_3,template_4_4,linear_complexity,blind_spot_complexity
742,0001101010111011011110100011100111000110011011010101010100111111110001101110001111111000110011010000101011001010010111111011001111011010101110110111101000111001110001100110110101010101001111111100011011100011111110001100110100001010110010100101111110110011100110101011101101111010001110011100011001101101010101010011111111000110111000111111100011001101000010101100101001011111101100110100101010111011011110100011100111000110011011010101010100111111110001101110001111111000110011010000101011001010010111111011001100001010101110110111101000111001110001100110110101010101001111111100011011100011111110001100110100001010110010100101111110110011110010101011101101111010001110011100011001101101010101010011111111000110111000111111100011001101000010101100101001011111101100111000101010111011011110100011100111000110011011010101010100111111110001101110001111111000110011010000101011001010010111111011001101111010101110110111101000111001110001100110110101010101001111111100011011100011111110001100110100001010110010100101111110110011,False,False,True,True,True,True,True,True,True,True,589,530,272,9,84,28,51,512,513
743,1111000000100110101010011101001000000010000110110000001010001000111001101001101111110001001100001110010001101111011101100011110100110000001001101010100111010010000000100001101100000010100010001110011010011011111100010011000011100100011011110111011000111101011100000010011010101001110100100000001000011011000000101000100011100110100110111111000100110000111001000110111101110110001111011010000000100110101010011101001000000010000110110000001010001000111001101001101111110001001100001110010001101111011101100011110111100000001001101010100111010010000000100001101100000010100010001110011010011011111100010011000011100100011011110111011000111101001000000010011010101001110100100000001000011011000000101000100011100110100110111111000100110000111001000110111101110110001111010110000000100110101010011101001000000010000110110000001010001000111001101001101111110001001100001110010001101111011101100011110110010000001001101010100111010010000000100001101100000010100010001110011010011011111100010011000011100100011011110111011000111101,False,False,True,True,False,True,True,False,True,True,467,477,211,100,26,58,80,511,513
744,1011100111111111100000110110110000011110110000010111111000100010111111011111100110011010101111111010011011010010010011011011010101111001111111111000001101101100000111101100000101111110001000101111110111111001100110101011111110100110110100100100110110110101001110011111111110000011011011000001111011000001011111100010001011111101111110011001101010111111101001101101001001001101101101011110100111111111100000110110110000011110110000010111111000100010111111011111100110011010101111111010011011010010010011011011010110101001111111111000001101101100000111101100000101111110001000101111110111111001100110101011111110100110110100100100110110110101011010011111111110000011011011000001111011000001011111100010001011111101111110011001101010111111101001101101001001001101101101010010100111111111100000110110110000011110110000010111111000100010111111011111100110011010101111111010011011010010010011011011010111011001111111111000001101101100000111101100000101111110001000101111110111111001100110101011111110100110110100100100110110110101,False,False,True,True,True,True,True,True,True,True,603,471,229,48,44,41,40,512,512
745,0100010101011010101011110100001000101100000010101111101001101101110101101010000101011011110111010100000000011000010110100011111010000101010110101010111101000010001011000000101011111010011011011101011010100001010110111101110101000000000110000101101000111110110001010101101010101111010000100010110000001010111110100110110111010110101000010101101111011101010000000001100001011010001111100001010101011010101011110100001000101100000010101111101001101101110101101010000101011011110111010100000000011000010110100011111001010101010110101010111101000010001011000000101011111010011011011101011010100001010110111101110101000000000110000101101000111110100101010101101010101111010000100010110000001010111110100110110111010110101000010101101111011101010000000001100001011010001111101101010101011010101011110100001000101100000010101111101001101101110101101010000101011011110111010100000000011000010110100011111000100101010110101010111101000010001011000000101011111010011011011101011010100001010110111101110101000000000110000101101000111110,False,True,False,False,False,False,True,True,True,True,501,583,397,98,125,48,61,512,512
746,1100110010101110000001111100011011000001100010101111101110000010000111010000100101000011111101011000100100000010110110100100010100001100101011100000011111000110110000011000101011111011100000100001110100001001010000111111010110001001000000101101101001000101010011001010111000000111110001101100000110001010111110111000001000011101000010010100001111110101100010010000001011011010010001011001110010101110000001111100011011000001100010101111101110000010000111010000100101000011111101011000100100000010110110100100010111011100101011100000011111000110110000011000101011111011100000100001110100001001010000111111010110001001000000101101101001000101000111001010111000000111110001101100000110001010111110111000001000011101000010010100001111110101100010010000001011011010010001010101110010101110000001111100011011000001100010101111101110000010000111010000100101000011111101011000100100000010110110100100010110101100101011100000011111000110110000011000101011111011100000100001110100001001010000111111010110001001000000101101101001000101,False,False,True,True,False,True,True,False,True,True,461,487,254,105,68,80,90,512,512
747,1100101010001100111000010101111101100111100100000111000000101110101101001111001110110111000110001010110011010111100001101100010100001010100011001110000101011111011001111001000001110000001011101011010011110011101101110001100010101100110101111000011011000101010010101000110011100001010111110110011110010000011100000010111010110100111100111011011100011000101011001101011110000110110001011001101010001100111000010101111101100111100100000111000000101110101101001111001110110111000110001010110011010111100001101100010111011010100011001110000101011111011001111001000001110000001011101011010011110011101101110001100010101100110101111000011011000101000110101000110011100001010111110110011110010000011100000010111010110100111100111011011100011000101011001101011110000110110001010101101010001100111000010101111101100111100100000111000000101110101101001111001110110111000110001010110011010111100001101100010110101010100011001110000101011111011001111001000001110000001011101011010011110011101101110001100010101100110101111000011011000101,True,True,True,True,True,True,True,True,True,True,525,519,250,57,80,43,66,512,513
748,1010111111101100111100001101010001100010100010101111000100010110011001110010001001000100101010110010010110011011110111010000000101101111111011001111000011010100011000101000101011110001000101100110011100100010010001001010101100100101100110111101110100000001001011111110110011110000110101000110001010001010111100010001011001100111001000100100010010101011001001011001101111011101000000011111111111101100111100001101010001100010100010101111000100010110011001110010001001000100101010110010010110011011110111010000000110111111111011001111000011010100011000101000101011110001000101100110011100100010010001001010101100100101100110111101110100000001011111111110110011110000110101000110001010001010111100010001011001100111001000100100010010101011001001011001101111011101000000010011111111101100111100001101010001100010100010101111000100010110011001110010001001000100101010110010010110011011110111010000000111001111111011001111000011010100011000101000101011110001000101100110011100100010010001001010101100100101100110111101110100000001,False,True,True,True,True,True,False,True,True,True,499,533,271,40,76,93,72,512,515
749,1100111001010100000001100101101111000010011011000010001011111110101100010001010101110010001110101111101110110100001101011000111100001110010101000000011001011011110000100110110000100010111111101011000100010101011100100011101011111011101101000011010110001111010011100101010000000110010110111100001001101100001000101111111010110001000101010111001000111010111110111011010000110101100011111001111001010100000001100101101111000010011011000010001011111110101100010001010101110010001110101111101110110100001101011000111111011110010101000000011001011011110000100110110000100010111111101011000100010101011100100011101011111011101101000011010110001111000111100101010000000110010110111100001001101100001000101111111010110001000101010111001000111010111110111011010000110101100011110101111001010100000001100101101111000010011011000010001011111110101100010001010101110010001110101111101110110100001101011000111110101110010101000000011001011011110000100110110000100010111111101011000100010101011100100011101011111011101101000011010110001111,True,True,True,True,True,True,True,True,True,True,525,519,281,57,82,64,74,512,512
750,1001110101011011011010100001011101000000101011000011100111111010100010001000001101110000100110110010011010110100010111000111011001011101010110110110101000010111010000001010110000111001111110101000100010000011011100001001101100100110101101000101110001110110000111010101101101101010000101110100000010101100001110011111101010001000100000110111000010011011001001101011010001011100011101101100110101011011011010100001011101000000101011000011100111111010100010001000001101110000100110110010011010110100010111000111011010001101010110110110101000010111010000001010110000111001111110101000100010000011011100001001101100100110101101000101110001110110010011010101101101101010000101110100000010101100001110011111101010001000100000110111000010011011001001101011010001011100011101100000110101011011011010100001011101000000101011000011100111111010100010001000001101110000100110110010011010110100010111000111011011111101010110110110101000010111010000001010110000111001111110101000100010000011011100001001101100100110101101000101110001110110,True,True,True,True,True,True,True,True,True,True,493,554,305,67,73,58,75,513,512
751,0010101111100000000010000000101010010010111100011101011001010000100100110000010010110011011101111001101010111011010100100011001111101011111000000000100000001010100100101111000111010110010100001001001100000100101100110111011110011010101110110101001000110011101010111110000000001000000010101001001011110001110101100101000010010011000001001011001101110111100110101011101101010010001100110111101111100000000010000000101010010010111100011101011001010000100100110000010010110011011101111001101010111011010100100011001100111011111000000000100000001010100100101111000111010110010100001001001100000100101100110111011110011010101110110101001000110011111110111110000000001000000010101001001011110001110101100101000010010011000001001011001101110111100110101011101101010010001100111011101111100000000010000000101010010010111100011101011001010000100100110000010010110011011101111001101010111011010100100011001101001011111000000000100000001010100100101111000111010110010100001001001100000100101100110111011110011010101110110101001000110011,False,True,True,True,False,True,True,True,True,True,475,532,286,104,78,82,48,512,513
752,1001011111100000100011101101111110100111100111110010010111110011000110001000111101100000000100101001001011000001111110101001010101010111111000001000111011011111101001111001111100100101111100110001100010001111011000000001001010010010110000011111101010010101000101111110000010001110110111111010011110011111001001011111001100011000100011110110000000010010100100101100000111111010100101011100011111100000100011101101111110100111100111110010010111110011000110001000111101100000000100101001001011000001111110101001010110000111111000001000111011011111101001111001111100100101111100110001100010001111011000000001001010010010110000011111101010010101010001111110000010001110110111111010011110011111001001011111001100011000100011110110000000010010100100101100000111111010100101010000011111100000100011101101111110100111100111110010010111110011000110001000111101100000000100101001001011000001111110101001010111110111111000001000111011011111101001111001111100100101111100110001100010001111011000000001001010010010110000011111101010010101,False,True,False,True,True,True,True,True,True,True,525,459,218,75,54,74,61,513,513
753,1001000010101100011010111000110010100110011100111100110111001111101010000001101110101011100010000010010011110011011010000111100001010000101011000110101110001100101001100111001111001101110011111010100000011011101010111000100000100100111100110110100001111000000100001010110001101011100011001010011001110011110011011100111110101000000110111010101110001000001001001111001101101000011110001100000010101100011010111000110010100110011100111100110111001111101010000001101110101011100010000010010011110011011010000111100010000000101011000110101110001100101001100111001111001101110011111010100000011011101010111000100000100100111100110110100001111000010000001010110001101011100011001010011001110011110011011100111110101000000110111010101110001000001001001111001101101000011110000000000010101100011010111000110010100110011100111100110111001111101010000001101110101011100010000010010011110011011010000111100011110000101011000110101110001100101001100111001111001101110011111010100000011011101010111000100000100100111100110110100001111000,True,True,True,True,True,True,True,True,True,True,501,498,224,75,57,45,62,512,511
754,1010100000000101110111100111001010101111001110101011001110110000000000001111011111110101001011110010000101011000100000100001001001101000000001011101111001110010101011110011101010110011101100000000000011110111111101010010111100100001010110001000001000010010001010000000010111011110011100101010111100111010101100111011000000000000111101111111010100101111001000010101100010000010000100101111100000000101110111100111001010101111001110101011001110110000000000001111011111110101001011110010000101011000100000100001001010111000000001011101111001110010101011110011101010110011101100000000000011110111111101010010111100100001010110001000001000010010011110000000010111011110011100101010111100111010101100111011000000000000111101111111010100101111001000010101100010000010000100100011100000000101110111100111001010101111001110101011001110110000000000001111011111110101001011110010000101011000100000100001001011001000000001011101111001110010101011110011101010110011101100000000000011110111111101010010111100100001010110001000001000010010,False,True,True,True,False,True,True,True,True,True,483,476,265,144,86,74,50,512,512
755,1101110100111110011010110101100011001101010011000100100100011100000010101110000110110101111111010000111110100111000011111000010000011101001111100110101101011000110011010100110001001001000111000000101011100001101101011111110100001111101001110000111110000100010111010011111001101011010110001100110101001100010010010001110000001010111000011011010111111101000011111010011100001111100001001000110100111110011010110101100011001101010011000100100100011100000010101110000110110101111111010000111110100111000011111000010011001101001111100110101101011000110011010100110001001001000111000000101011100001101101011111110100001111101001110000111110000100000011010011111001101011010110001100110101001100010010010001110000001010111000011011010111111101000011111010011100001111100001000100110100111110011010110101100011001101010011000100100100011100000010101110000110110101111111010000111110100111000011111000010010111101001111100110101101011000110011010100110001001001000111000000101011100001101101011111110100001111101001110000111110000100,True,True,True,True,True,True,True,True,True,True,517,492,231,61,50,44,69,511,513
756,1000011010110010001011010001101110111000001001110010110011110111010101011110011100001100000001001000001100101010101111011001101001000110101100100010110100011011101110000010011100101100111101110101010111100111000011000000010010000011001010101011110110011010000001101011001000101101000110111011100000100111001011001111011101010101111001110000110000000100100000110010101010111101100110101101011010110010001011010001101110111000001001110010110011110111010101011110011100001100000001001000001100101010101111011001101010010110101100100010110100011011101110000010011100101100111101110101010111100111000011000000010010000011001010101011110110011010010101101011001000101101000110111011100000100111001011001111011101010101111001110000110000000100100000110010101010111101100110100001011010110010001011010001101110111000001001110010110011110111010101011110011100001100000001001000001100101010101111011001101011100110101100100010110100011011101110000010011100101100111101110101010111100111000011000000010010000011001010101011110110011010,False,True,True,True,True,False,True,True,True,True,501,548,290,77,88,60,52,513,512
757,1011010101100101100000111000101101111001011100010011101101100111111111000111111101111100010001011100100011010100100010000101010101110101011001011000001110001011011110010111000100111011011001111111110001111111011111000100010111001000110101001000100001010101001101010110010110000011100010110111100101110001001110110110011111111100011111110111110001000101110010001101010010001000010101011110010101100101100000111000101101111001011100010011101101100111111111000111111101111100010001011100100011010100100010000101010110100101011001011000001110001011011110010111000100111011011001111111110001111111011111000100010111001000110101001000100001010101011001010110010110000011100010110111100101110001001110110110011111111100011111110111110001000101110010001101010010001000010101010010010101100101100000111000101101111001011100010011101101100111111111000111111101111100010001011100100011010100100010000101010111010101011001011000001110001011011110010111000100111011011001111111110001111111011111000100010111001000110101001000100001010101,False,True,True,True,True,True,False,True,True,True,547,511,266,24,83,85,72,514,513
758,1111110101110001100011001011001010101101100100101010111010101110101011001110100010001001101011001001111110011010010110111101111100111101011100011000110010110010101011011001001010101110101011101010110011101000100010011010110010011111100110100101101111011111011111010111000110001100101100101010110110010010101011101010111010101100111010001000100110101100100111111001101001011011110111111010110101110001100011001011001010101101100100101010111010101110101011001110100010001001101011001001111110011010010110111101111111101101011100011000110010110010101011011001001010101110101011101010110011101000100010011010110010011111100110100101101111011111001011010111000110001100101100101010110110010010101011101010111010101100111010001000100110101100100111111001101001011011110111110110110101110001100011001011001010101101100100101010111010101110101011001110100010001001101011001001111110011010010110111101111110011101011100011000110010110010101011011001001010101110101011101010110011101000100010011010110010011111100110100101101111011111,False,False,False,False,True,False,True,True,True,True,571,613,353,0,114,65,32,512,512
759,1100001101001100100011111100110100100001010001111101111000011110001100101010101111001010001001111010101000001101000101111100001000000011010011001000111111001101001000010100011111011110000111100011001010101011110010100010011110101010000011010001011111000010010000110100110010001111110011010010000101000111110111100001111000110010101010111100101000100111101010100000110100010111110000101001001101001100100011111100110100100001010001111101111000011110001100101010101111001010001001111010101000001101000101111100001011010011010011001000111111001101001000010100011111011110000111100011001010101011110010100010011110101010000011010001011111000010000100110100110010001111110011010010000101000111110111100001111000110010101010111100101000100111101010100000110100010111110000100101001101001100100011111100110100100001010001111101111000011110001100101010101111001010001001111010101000001101000101111100001010100011010011001000111111001101001000010100011111011110000111100011001010101011110010100010011110101010000011010001011111000010,True,True,True,True,True,True,True,True,True,True,501,518,280,47,77,68,77,511,514
760,1101000001010001100101101011111100001111010100011010111101100100101011000100001111001110111111000010010001001011001011101101111100010000010100011001011010111111000011110101000110101111011001001010110001000011110011101111110000100100010010110010111011011111010100000101000110010110101111110000111101010001101011110110010010101100010000111100111011111100001001000100101100101110110111111000000001010001100101101011111100001111010100011010111101100100101011000100001111001110111111000010010001001011001011101101111111000000010100011001011010111111000011110101000110101111011001001010110001000011110011101111110000100100010010110010111011011111000000000101000110010110101111110000111101010001101011110110010010101100010000111100111011111100001001000100101100101110110111110100000001010001100101101011111100001111010100011010111101100100101011000100001111001110111111000010010001001011001011101101111110110000010100011001011010111111000011110101000110101111011001001010110001000011110011101111110000100100010010110010111011011111,True,True,True,True,True,True,True,True,True,True,533,509,266,51,73,81,65,512,512
761,0111001100101000000101000100111010111111110000000001000011110011100010110001101001001110001001001000101111100011011011001000011010110011001010000001010001001110101111111100000000010000111100111000101100011010010011100010010010001011111000110110110010000110111100110010100000010100010011101011111111000000000100001111001110001011000110100100111000100100100010111110001101101100100001100010001100101000000101000100111010111111110000000001000011110011100010110001101001001110001001001000101111100011011011001000011001100011001010000001010001001110101111111100000000010000111100111000101100011010010011100010010010001011111000110110110010000110101000110010100000010100010011101011111111000000000100001111001110001011000110100100111000100100100010111110001101101100100001101110001100101000000101000100111010111111110000000001000011110011100010110001101001001110001001001000101111100011011011001000011000010011001010000001010001001110101111111100000000010000111100111000101100011010010011100010010010001011111000110110110010000110,False,False,True,False,True,True,False,False,True,True,459,469,205,89,42,90,86,512,512
762,0011000100000000001100001001011110010111101011000111000100111010000111100101010001000010000010111101000101111101101000010000000111110001000000000011000010010111100101111010110001110001001110100001111001010100010000100000101111010001011111011010000100000001101100010000000000110000100101111001011110101100011100010011101000011110010101000100001000001011110100010111110110100001000000010110000100000000001100001001011110010111101011000111000100111010000111100101010001000010000010111101000101111101101000010000000100100001000000000011000010010111100101111010110001110001001110100001111001010100010000100000101111010001011111011010000100000001111000010000000000110000100101111001011110101100011100010011101000011110010101000100001000001011110100010111110110100001000000011010000100000000001100001001011110010111101011000111000100111010000111100101010001000010000010111101000101111101101000010000000101010001000000000011000010010111100101111010110001110001001110100001111001010100010000100000101111010001011111011010000100000001,False,False,False,True,False,True,False,False,True,True,427,462,245,140,59,92,96,513,514
763,0011001001101011110000100101011001000001101101100001111010011001011011101010110101111000010010110000110001101101111111000101101011110010011010111100001001010110010000011011011000011110100110010110111010101101011110000100101100001100011011011111110001011010101100100110101111000010010101100100000110110110000111101001100101101110101011010111100001001011000011000110110111111100010110100110001001101011110000100101011001000001101101100001111010011001011011101010110101111000010010110000110001101101111111000101101000100010011010111100001001010110010000011011011000011110100110010110111010101101011110000100101100001100011011011111110001011010111000100110101111000010010101100100000110110110000111101001100101101110101011010111100001001011000011000110110111111100010110101010001001101011110000100101011001000001101101100001111010011001011011101010110101111000010010110000110001101101111111000101101001010010011010111100001001010110010000011011011000011110100110010110111010101101011110000100101100001100011011011111110001011010,True,True,True,True,True,True,True,True,True,True,523,551,286,48,79,66,61,512,512
764,1100100000011100000010111100100011101000000011100101101111010101101110101110011101010111000111000011110001110010101100011011011000001000000111000000101111001000111010000000111001011011110101011011101011100111010101110001110000111100011100101011000110110110010010000001110000001011110010001110100000001110010110111101010110111010111001110101011100011100001111000111001010110001101101101001100000011100000010111100100011101000000011100101101111010101101110101110011101010111000111000011110001110010101100011011011011011000000111000000101111001000111010000000111001011011110101011011101011100111010101110001110000111100011100101011000110110110000110000001110000001011110010001110100000001110010110111101010110111010111001110101011100011100001111000111001010110001101101100101100000011100000010111100100011101000000011100101101111010101101110101110011101010111000111000011110001110010101100011011011010101000000111000000101111001000111010000000111001011011110101011011101011100111010101110001110000111100011100101011000110110110,True,True,True,True,True,True,True,True,True,True,517,494,241,91,75,37,66,512,512
765,0101111001101110011000000001011000000100101100001000100000011101101110110100010100100100011010010110000010100111111011110111011110011110011011100110000000010110000001001011000010001000000111011011101101000101001001000110100101100000101001111110111101110111110111100110111001100000000101100000010010110000100010000001110110111011010001010010010001101001011000001010011111101111011101110000111001101110011000000001011000000100101100001000100000011101101110110100010100100100011010010110000010100111111011110111011101001110011011100110000000010110000001001011000010001000000111011011101101000101001001000110100101100000101001111110111101110111100011100110111001100000000101100000010010110000100010000001110110111011010001010010010001101001011000001010011111101111011101111100111001101110011000000001011000000100101100001000100000011101101110110100010100100100011010010110000010100111111011110111011100111110011011100110000000010110000001001011000010001000000111011011101101000101001001000110100101100000101001111110111101110111,False,True,True,True,False,True,True,True,True,True,477,484,230,113,41,80,66,512,512
766,0101111111010010000100000000011001111010111110000010111100101000000101011110110111010100001000100000111110100111001000100010111110011111110100100001000000000110011110101111100000101111001010000001010111101101110101000010001000001111101001110010001000101111110111111101001000010000000001100111101011111000001011110010100000010101111011011101010000100010000011111010011100100010001011110000111111010010000100000000011001111010111110000010111100101000000101011110110111010100001000100000111110100111001000100010111101001111110100100001000000000110011110101111100000101111001010000001010111101101110101000010001000001111101001110010001000101111100011111101001000010000000001100111101011111000001011110010100000010101111011011101010000100010000011111010011100100010001011111100111111010010000100000000011001111010111110000010111100101000000101011110110111010100001000100000111110100111001000100010111100111111110100100001000000000110011110101111100000101111001010000001010111101101110101000010001000001111101001110010001000101111,False,True,False,True,False,True,True,True,True,True,485,452,246,121,57,80,74,512,512
767,1010010000010011101000100101111100110110011001110011101110000011110110101001110001001001110011111011100001110001000101001110010001100100000100111010001001011111001101100110011100111011100000111101101010011100010010011100111110111000011100010001010011100100001001000001001110100010010111110011011001100111001110111000001111011010100111000100100111001111101110000111000100010100111001001111010000010011101000100101111100110110011001110011101110000011110110101001110001001001110011111011100001110001000101001110010010110100000100111010001001011111001101100110011100111011100000111101101010011100010010011100111110111000011100010001010011100100011101000001001110100010010111110011011001100111001110111000001111011010100111000100100111001111101110000111000100010100111001000011010000010011101000100101111100110110011001110011101110000011110110101001110001001001110011111011100001110001000101001110010011000100000100111010001001011111001101100110011100111011100000111101101010011100010010011100111110111000011100010001010011100100,False,True,True,False,True,True,True,True,True,True,515,484,186,42,25,70,61,510,512
768,0001101100001111010000110011100100100101001000100110000100001101101011010001101100010101011000100001111001000011111000011101101011011011000011110100001100111001001001010010001001100001000011011010110100011011000101010110001000011110010000111110000111011010100110110000111101000011001110010010010100100010011000010000110110101101000110110001010101100010000111100100001111100001110110100100101100001111010000110011100100100101001000100110000100001101101011010001101100010101011000100001111001000011111000011101101000001011000011110100001100111001001001010010001001100001000011011010110100011011000101010110001000011110010000111110000111011010110010110000111101000011001110010010010100100010011000010000110110101101000110110001010101100010000111100100001111100001110110101000101100001111010000110011100100100101001000100110000100001101101011010001101100010101011000100001111001000011111000011101101001111011000011110100001100111001001001010010001001100001000011011010110100011011000101010110001000011110010000111110000111011010,False,False,True,True,True,True,True,False,True,True,461,523,245,58,48,77,91,512,512
769,0111010010110100100101000010101110000000001000111001000010001000000100011111101101111101010011010101010111100011000101000100110110110100101101001001010000101011100000000010001110010000100010000001000111111011011111010100110101010101111000110001010001001101111101001011010010010100001010111000000000100011100100001000100000010001111110110111110101001101010101011110001100010100010011010010010010110100100101000010101110000000001000111001000010001000000100011111101101111101010011010101010111100011000101000100110101100100101101001001010000101011100000000010001110010000100010000001000111111011011111010100110101010101111000110001010001001101101001001011010010010100001010111000000000100011100100001000100000010001111110110111110101001101010101011110001100010100010011011110010010110100100101000010101110000000001000111001000010001000000100011111101101111101010011010101010111100011000101000100110100010100101101001001010000101011100000000010001110010000100010000001000111111011011111010100110101010101111000110001010001001101,False,False,True,False,True,True,False,False,True,True,451,540,319,88,82,94,81,513,513
770,1000011111000101111000110001000110001101001010100010001010010101101010011010111111000000101010100001000011100010101010111100001001000111110001011110001100010001100011010010101000100010100101011010100110101111110000001010101000010000111000101010101111000010000001111100010111100011000100011000110100101010001000101001010110101001101011111100000010101010000100001110001010101011110000101101011111000101111000110001000110001101001010100010001010010101101010011010111111000000101010100001000011100010101010111100001010010111110001011110001100010001100011010010101000100010100101011010100110101111110000001010101000010000111000101010101111000010010101111100010111100011000100011000110100101010001000101001010110101001101011111100000010101010000100001110001010101011110000100001011111000101111000110001000110001101001010100010001010010101101010011010111111000000101010100001000011100010101010111100001011100111110001011110001100010001100011010010101000100010100101011010100110101111110000001010101000010000111000101010101111000010,False,False,False,False,True,False,False,False,True,True,461,564,354,53,128,84,100,512,514
771,0111101100101010100001001000101110111110111100001011111000111000101110000110100100000110110010001100101100100000100010001100001010111011001010101000010010001011101111101111000010111110001110001011100001101001000001101100100011001011001000001000100011000010111110110010101010000100100010111011111011110000101111100011100010111000011010010000011011001000110010110010000010001000110000100010101100101010100001001000101110111110111100001011111000111000101110000110100100000110110010001100101100100000100010001100001001101011001010101000010010001011101111101111000010111110001110001011100001101001000001101100100011001011001000001000100011000010101010110010101010000100100010111011111011110000101111100011100010111000011010010000011011001000110010110010000010001000110000101110101100101010100001001000101110111110111100001011111000111000101110000110100100000110110010001100101100100000100010001100001000011011001010101000010010001011101111101111000010111110001110001011100001101001000001101100100011001011001000001000100011000010,False,False,True,True,True,True,False,False,True,True,459,509,252,65,68,105,98,513,513
772,0000100000010101110101100100101110110000100110000010110011010100111101011100100010011011000001011011001101110011101111110010100011001000000101011101011001001011101100001001100000101100110101001111010111001000100110110000010110110011011100111011111100101000100010000001010111010110010010111011000010011000001011001101010011110101110010001001101100000101101100110111001110111111001010000101100000010101110101100100101110110000100110000010110011010100111101011100100010011011000001011011001101110011101111110010100000011000000101011101011001001011101100001001100000101100110101001111010111001000100110110000010110110011011100111011111100101000110110000001010111010110010010111011000010011000001011001101010011110101110010001001101100000101101100110111001110111111001010001001100000010101110101100100101110110000100110000010110011010100111101011100100010011011000001011011001101110011101111110010100001101000000101011101011001001011101100001001100000101100110101001111010111001000100110110000010110110011011100111011111100101000,True,True,True,True,True,True,True,True,True,True,501,541,266,70,73,78,49,511,511
773,0001011101111100010010001010010100101111000000100110100010011111011001101011011010100111011011101011101001111101111001110010100011010111011111000100100010100101001011110000001001101000100111110110011010110110101001110110111010111010011111011110011100101000100101110111110001001000101001010010111100000010011010001001111101100110101101101010011101101110101110100111110111100111001010000100011101111100010010001010010100101111000000100110100010011111011001101011011010100111011011101011101001111101111001110010100000000111011111000100100010100101001011110000001001101000100111110110011010110110101001110110111010111010011111011110011100101000110001110111110001001000101001010010111100000010011010001001111101100110101101101010011101101110101110100111110111100111001010001000011101111100010010001010010100101111000000100110100010011111011001101011011010100111011011101011101001111101111001110010100001110111011111000100100010100101001011110000001001101000100111110110011010110110101001110110111010111010011111011110011100101000,True,True,True,True,True,True,True,True,True,True,549,547,291,32,59,69,43,512,511
774,1110101000100011111101001101101000111111111100011010110110010101100000100000111001110110001011101010010100000011000101000101000100101010001000111111010011011010001111111111000110101101100101011000001000001110011101100010111010100101000000110001010001010001011010100010001111110100110110100011111111110001101011011001010110000010000011100111011000101110101001010000001100010100010100011011101000100011111101001101101000111111111100011010110110010101100000100000111001110110001011101010010100000011000101000101000111111010001000111111010011011010001111111111000110101101100101011000001000001110011101100010111010100101000000110001010001010001001110100010001111110100110110100011111111110001101011011001010110000010000011100111011000101110101001010000001100010100010100010111101000100011111101001101101000111111111100011010110110010101100000100000111001110110001011101010010100000011000101000101000110001010001000111111010011011010001111111111000110101101100101011000001000001110011101100010111010100101000000110001010001010001,False,True,True,True,True,True,True,False,True,True,499,515,280,56,71,62,89,510,513
775,1011111011000110000110100101101011110110000000111000001100111011101111110101001111111100110110111011110000001000010111011101010101111110110001100001101001011010111101100000001110000011001110111011111101010011111111001101101110111100000010000101110111010101001111101100011000011010010110101111011000000011100000110011101110111111010100111111110011011011101111000000100001011101110101011110111011000110000110100101101011110110000000111000001100111011101111110101001111111100110110111011110000001000010111011101010110101110110001100001101001011010111101100000001110000011001110111011111101010011111111001101101110111100000010000101110111010101011011101100011000011010010110101111011000000011100000110011101110111111010100111111110011011011101111000000100001011101110101010010111011000110000110100101101011110110000000111000001100111011101111110101001111111100110110111011110000001000010111011101010111011110110001100001101001011010111101100000001110000011001110111011111101010011111111001101101110111100000010000101110111010101,False,False,True,True,True,True,True,True,True,True,571,471,233,88,52,25,48,513,513
776,0011101111011010101010100110111100100100011011010110010111111001100101101011110110101001011010100001010101010111111010001100100111111011110110101010101001101111001001000110110101100101111110011001011010111101101010010110101000010101010101111110100011001001101110111101101010101010011011110010010001101101011001011111100110010110101111011010100101101010000101010101011111101000110010010110101111011010101010100110111100100100011011010110010111111001100101101011110110101001011010100001010101010111111010001100100100101011110110101010101001101111001001000110110101100101111110011001011010111101101010010110101000010101010101111110100011001001111010111101101010101010011011110010010001101101011001011111100110010110101111011010100101101010000101010101011111101000110010011010101111011010101010100110111100100100011011010110010111111001100101101011110110101001011010100001010101010111111010001100100101011011110110101010101001101111001001000110110101100101111110011001011010111101101010010110101000010101010101111110100011001001,False,False,False,False,True,False,True,True,True,True,571,646,420,8,137,60,24,513,513
777,0101011110010000101100000011011101010101111000111000010110110000100101110001110010100101100110011100000110011011001110101110110010010111100100001011000000110111010101011110001110000101101100001001011100011100101001011001100111000001100110110011101011101100110101111001000010110000001101110101010111100011100001011011000010010111000111001010010110011001110000011001101100111010111011000000011110010000101100000011011101010101111000111000010110110000100101110001110010100101100110011100000110011011001110101110110001000111100100001011000000110111010101011110001110000101101100001001011100011100101001011001100111000001100110110011101011101100100001111001000010110000001101110101010111100011100001011011000010010111000111001010010110011001110000011001101100111010111011001100011110010000101100000011011101010101111000111000010110110000100101110001110010100101100110011100000110011011001110101110110000110111100100001011000000110111010101011110001110000101101100001001011100011100101001011001100111000001100110110011101011101100,True,True,True,True,True,True,True,True,True,True,501,517,230,70,76,60,62,511,511
